scan_variable,scan_cut,muIsoCut,egmIsoCut,fixed_mu_iso,fixed_egm_iso,dPhiCut,mJJCut,pixelCut,signal_name,sig_A,sig_B,sig_C,sig_D,signalEff,AsimovSig,ACounts,BCounts,CCounts,DCounts,A_Unc,B_Unc,C_Unc,D_Unc,prediction,predictionUnc,closure,closureUnc,closureSignificance,tf_AC,tf_AC_unc,tf_BD,tf_BD_unc,tf_ratio
egm,0.51,0.5,0.51,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.18484439834025,0.09309647302904564,1.1792219917012448,0.0,0.9346092503987241,0.5584003124451539,1054.4976711153465,1619.4985993855291,1237.1792543479348,1657.9109436835595,200.74419884553382,267.13021741630683,242.59858988421385,221.75537136311598,1208.5148947468053,349.319821474273,1.1460574336485296,0.39665803868552535,-0.38227846539332483,0.8523402469039363,0.23294300060949705,0.9768308759620794,0.20744241760765916,0.872556619450084
egm,0.52,0.5,0.52,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.18484439834025,0.09309647302904564,1.1792219917012448,0.0,0.9346092503987241,0.5298338515402617,1171.9389859665446,1628.007532771135,1119.7379394967368,1649.4020102979537,231.8189307541537,267.23229021890774,213.10160142041423,221.6323551506736,1105.2137616232287,314.974656823598,0.9430642506629431,0.3271593095003369,0.170614779486284,1.046618985236197,0.2872914054630278,0.9870289490413838,0.20938008953280196,1.0603731392606952
egm,0.53,0.5,0.53,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.18484439834025,0.09309647302904564,1.1792219917012448,0.0,0.9346092503987241,0.5280272008503701,1180.0136472761583,1636.5565806600396,1111.6632781871233,1640.852962409049,231.936455790592,267.3343271408261,212.97368302032757,221.50926688840502,1108.752517790631,316.74468187964396,0.9396099107412694,0.32582202055497295,0.18151845563303293,1.0614847772974019,0.2913515914729064,0.9973816168496282,0.21135976795443837,1.0642714477235429
egm,0.54,0.5,0.54,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.215876556016596,0.09309647302904564,1.1481898340248962,0.0,0.9362041467304625,0.5286244607346334,1181.367031726254,1686.969429138883,1110.3098937370273,1590.4401139302058,231.93834078562008,269.53276062610354,212.97163017068206,218.8289028774499,1177.6984440968415,335.69719037508787,0.9968946250141653,0.34504130281329704,0.00899098829676664,1.0639975725606354,0.29204319547778806,1.0606934611138168,0.22364936051563056,1.0031150483791509
egm,0.55,0.5,0.55,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.246908713692946,0.09309647302904564,1.1171576763485478,0.0,0.937799043062201,0.5278837956378677,1188.7516436205578,1729.5176103305712,1102.9252818427235,1547.8919327385174,232.05486241843758,271.61311726620545,212.8446616946364,216.24132887635366,1232.3397115010575,351.64158116384533,1.036667093681355,0.35840519887499867,-0.10345867152260671,1.0778170227764106,0.29585739914593334,1.1173374405219123,0.23485241503590573,0.9646298277384837
egm,0.56,0.5,0.56,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.277940871369296,0.09309647302904564,1.0861255186721992,0.0,0.9393939393939394,0.5269929250003637,1196.8655218170372,1734.5117090347978,1094.8114036462441,1542.8978340342906,232.17228275510448,271.6320686476829,212.71657270703668,216.21752257265672,1230.7770203059529,352.2560286963179,1.028333591260472,0.35554718734333707,-0.08038060662500107,1.0932161629216723,0.30014757322303226,1.124190902841237,0.23624967687935963,0.9724470818601358
egm,0.5700000000000001,0.5,0.5700000000000001,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.277940871369296,0.09309647302904564,1.0861255186721992,0.0,0.9393939393939394,0.525245705992009,1204.8818598468692,1865.3149284182352,1086.7950656164119,1412.0946146508536,232.28962535510752,295.52159255365814,212.58842662837506,182.21137758061792,1435.6085201322053,406.0864407588078,1.191493181177663,0.4078701203945827,-0.49318510478459393,1.1086559904129492,0.3044902242978024,1.3209560528487974,0.2699097353198578,0.839283023853823
egm,0.58,0.5,0.58,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.308973029045642,0.09309647302904564,1.0550933609958506,0.0,0.9409888357256778,0.5261330685157278,1204.8918029063723,1928.5018348473816,1086.7851225569093,1348.907708221707,232.2896254083468,297.69127032404396,212.58842657020193,178.64463428307556,1553.7512982996152,438.4547655770816,1.2895359521508434,0.4407107247944939,-0.7030813800776001,1.1086752826277104,0.30449569787824143,1.4296766362094302,0.29078258009221886,0.7754727569495673
egm,0.59,0.5,0.59,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.308973029045642,0.09309647302904564,1.0550933609958506,0.0,0.9409888357256778,0.5245424332825432,1212.24725316649,1938.078873992302,1079.4296722967913,1339.3306690767865,232.40596908772068,297.78429291389125,212.46123109014883,178.4895310068651,1561.9890532939817,442.0990589000679,1.2885069850345605,0.4404809464309278,-0.7002344969079934,1.123044218885601,0.3085728749964856,1.4470503205367786,0.29431866281835983,0.7760920286925552
egm,0.6,0.5,0.6,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.340005186721992,0.09309647302904564,1.024061203319502,0.0,0.9425837320574163,0.5204397248302327,1235.71991338346,1940.6829737627245,1055.9570120798214,1336.7265693063644,232.75654599731175,297.7865805063073,212.0771073910277,178.48571443013975,1533.0568280931618,438.2240329837254,1.240618372731066,0.4246984792128433,-0.5992261697271791,1.1702369502235475,0.3222182922071548,1.451817460896103,0.29530807093210615,0.8060496458702487
egm,0.61,0.5,0.61,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.340005186721992,0.09309647302904564,1.024061203319502,0.0,0.9425837320574163,0.5187356783425591,1243.8919608681117,1979.3188913563981,1047.7849645951699,1298.09065171269,232.8736161790331,299.59633394661444,211.94855052970894,175.4309963234135,1597.654656680662,457.75900990247754,1.2843998570146393,0.43959946941606404,-0.688805346587812,1.1871633998381637,0.3272076783567172,1.5247925010051504,0.309405706233351,0.7785737397420174
egm,0.62,0.5,0.62,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.519592073155687,1243.9842985290036,1987.2072472453458,1047.692626934278,1290.2022958237426,232.87363448562135,299.6866131670134,211.94853041576258,175.2767288425982,1613.6867744449712,462.4395080868182,1.297192236552452,0.44402648742360173,-0.7140355007231366,1.1873561639630008,0.3272651326838689,1.5402291979155047,0.31262795454185394,0.7708957638057565
egm,0.63,0.5,0.63,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.5194542391776826,1244.6477875579342,2020.8060424080752,1047.0291379053472,1256.6035006610132,232.87457228722246,301.46788384107384,211.94750002297127,172.1949848214565,1683.7791772372454,482.19024473705934,1.3528157877827516,0.46276713173380335,-0.8200717611603275,1.1887422637042715,0.327678262219633,1.6081493019437454,0.32575666446820223,0.7391989427023081
egm,0.64,0.5,0.64,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.5177975380101114,1252.6641255877662,2053.182813431972,1039.0127998755152,1224.2267296371163,232.99156119022166,301.82927316417977,211.81888867163713,171.56074039960245,1742.5556655445564,501.4518615768677,1.3910797235667036,0.47664586625725874,-0.8859811722043264,1.2056291565780988,0.3327099052914305,1.6771262738566197,0.34062308276409775,0.7188660599811043
egm,0.65,0.5,0.65,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.517760053196816,1252.846395425162,2088.959086056156,1038.8305300381196,1188.4504570129327,232.99158497527813,303.6001489587834,211.81886250910696,168.4070881450106,1825.969658045281,525.3525412720373,1.4574569274516895,0.4992990773992903,-0.9972559919327977,1.2060161491202892,0.33282657145737193,1.7577165911539754,0.3567870391203188,0.686126623136962
egm,0.66,0.5,0.66,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.5144767411883567,1268.9664024122555,2097.386676437005,1022.710523051026,1180.0228666320836,233.22539217571924,303.6899416185613,211.56139919282575,168.24511031525302,1817.777846137225,527.1127849510742,1.432486977339747,0.49179534756084564,-0.9521292583453714,1.2407874699739871,0.3433459494584672,1.7774118923840685,0.36118597977954564,0.6980866254415012
egm,0.67,0.5,0.67,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.5137089619986066,1272.780611592421,2100.356904191543,1018.8963138708602,1177.0526388775454,233.2464329328709,303.69286164245455,211.53820153351964,168.23983943374938,1818.139509491057,528.3266577483816,1.4284783197760358,0.4907477648668624,-0.944306604672191,1.2491757937145107,0.3459275905252569,1.7844205389102004,0.3627971557934544,0.7000456262834882
egm,0.68,0.5,0.68,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.37103734439834,0.09309647302904564,0.9930290456431535,0.0,0.9441786283891546,0.5135762780271809,1273.4414993659386,2163.9411977503028,1018.2354260973428,1113.4683453187856,233.247369221082,305.80525329211974,211.53716915801925,164.36892907182707,1978.8632490580958,576.6675261274421,1.5539490821081259,0.534862257187099,-1.1340221798829204,1.2506356258362967,0.3463792045948243,1.9434240828200349,0.3971547220264252,0.6435217289381034
egm,0.6900000000000001,0.5,0.6900000000000001,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.40206950207469,0.09309647302904564,0.9619968879668049,0.0,0.9457735247208932,0.5113614699115734,1288.9030240588318,2168.058930742871,1002.7739014044496,1109.3506123262177,233.47999771112066,305.80955353492504,211.2803820821027,164.36092830124394,1959.7707778760173,575.5182185777549,1.5204951352387888,0.5246341695092239,-1.0801719224831836,1.285337624217822,0.35714523934136777,1.954349604762581,0.39979227385346644,0.6576804994795022
egm,0.7000000000000001,0.5,0.7000000000000001,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.43310165975104,0.09309647302904564,0.9309647302904565,0.0,0.9473684210526316,0.5107551957942487,1296.3506579895002,2172.176053226099,995.3262674737812,1105.2334898429895,233.59576676794285,305.825632732405,211.152378466455,164.3310078746582,1956.1693553645412,576.7700024517901,1.508981650380267,0.5214285001055842,-1.0603268853889043,1.302437904386612,0.3625254099601042,1.9653548984791265,0.402439837763791,0.6626985820192032
egm,0.71,0.5,0.71,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.43310165975104,0.09309647302904564,0.9309647302904565,0.0,0.9473684210526316,0.5106246741476989,1297.016594282235,2173.8538628451515,994.6603311810464,1103.5556802239369,233.59670168327787,305.8270958422347,211.15134417435732,164.32828494809226,1959.3449083765177,578.0251305411207,1.5106552352638272,0.522144296744013,-1.0623728450555752,1.3039794124916742,0.36301717201655503,1.9698633261567975,0.4035368144178566,0.6619644089906164
egm,0.72,0.5,0.72,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.464133817427385,0.09309647302904564,0.8999325726141079,0.0,0.9489633173843699,0.5099091215762807,1305.0698977112245,2183.296858386417,986.6070277520565,1094.1126846826717,233.71333097602056,305.91762914587645,211.0222455288477,164.15968434132307,1968.769811655892,583.6735461744548,1.508555070581764,0.522496480726003,-1.0556261758796879,1.3227859330018887,0.36900181996562564,1.995495426524229,0.40965818006491034,0.662885975792953
egm,0.73,0.5,0.73,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.464133817427385,0.09309647302904564,0.8999325726141079,0.0,0.9489633173843699,0.5092786869649403,1308.3181580278394,2193.472379208304,983.3587674354419,1083.9371638607845,233.73341172510894,306.0088521628248,211.00000338219172,163.98957339802814,1989.940346301287,591.6256489721316,1.520991155011504,0.527563968413975,-1.0715261088135672,1.3304586294988532,0.371474595698255,2.023615807576483,0.41645005312926475,0.6574660192500835
egm,0.74,0.5,0.74,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.495165975103735,0.09309647302904564,0.8689004149377594,0.0,0.9505582137161085,0.5101321148983211,1308.320759280717,2228.6173876527705,983.3561661825643,1048.7921554163179,233.7334117395838,307.7549707008381,211.0000033661573,160.68875441113823,2089.5700248063968,621.9221849469849,1.5971389355277001,0.5544187698041553,-1.1758836475693268,1.3304647942155903,0.37147659489347395,2.1249371251905687,0.43829249354944927,0.6261196053489213
egm,0.75,0.5,0.75,0.5,0.1,2.0,150.0,3,2Mu2E_200GeV_0p25GeV_1p0mm_info,18.495165975103735,0.09309647302904564,0.8689004149377594,0.0,0.9505582137161085,0.5100034157542548,1308.9842483058446,2240.578675370673,982.6926771574368,1036.8308676984154,233.73434609154006,307.859459338178,210.99896834132716,160.48847647504655,2123.586715516567,633.3167909957774,1.622316478036327,0.5639160201299431,-1.2066901573655588,1.332038264589747,0.37198663563921497,2.1609876260188594,0.44726921030198985,0.6164025413897127
