ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
181.17625590847175,117.39166865893426,159.74936955252969,117.11198282000092,21.426886229168588,8.098601761836372,1.2677346365379562e-07,1.292840729952899e-08,1027.2594506517032,597.2852244834456,923.1860026153109,597.0184856897276,104.07344739881884,17.848448979800747,6.375734538717167e-07,6.541499011841815e-08,16.530444654271232,8.613316300587554,10.408477091776179,7.446473977318129,6.121967494048167,4.3288847292450745,6.844688500561905e-08,2.1727057020958565e-08,301.8040608900988,164.91542331368467,271.19422325251696,164.63110469087047,30.609837470240837,9.679680521352758,1.673409720230102e-07,1.5212815638455474e-08,56.265165698875926,53.61915527139059,0.6894451460168132,0.3578779411264197,0.9678722084635948,10.960156226750886,9.112957981773857,3.403729716631537,2.7158593710085293,7.5564265101193495,0.7946569024166945,valid,isolation,0.07575757575757576,0.07575757575757576,0.5,150.0,2.0,3,egm_isolation,0.5
184.99551361292566,117.43346543330334,160.50764350362084,117.11388402609866,24.48786997619267,8.657769458490149,1.331121368364854e-07,1.323553817741857e-08,1027.2886122985665,597.2852251953342,923.2151642520323,597.0184864019343,104.07344739881884,17.848448979800747,6.477153309640205e-07,6.55131905883248e-08,22.655013402464824,9.639941258097739,10.411078344653871,7.446474431661779,12.243934988096335,6.121967494048167,6.971461964215702e-08,2.1764010611573017e-08,309.35673078438094,165.079309200066,278.7468931353895,164.7952733271666,30.609837470240837,9.679680521352758,1.787505837518518e-07,1.568101143510002e-08,75.23106809673641,67.45079966545296,0.5933357159452757,0.4467421829294714,0.8105117378919799,8.165764915980958,6.24036746332442,3.320724943316582,2.6206385295475716,4.845039972664376,0.7158425987774554,valid,isolation,0.08333333333333334,0.08333333333333334,0.5,150.0,2.0,3,egm_isolation,0.5
186.32249166444825,117.43718475211718,161.8346215538757,117.11761349389995,24.48786997619267,8.657769458490149,1.3437987147302335e-07,1.3296113039327791e-08,1305.4798841441172,620.2742479757096,1189.1625011006126,619.98717493578,116.31738238691518,18.869171073015707,6.565894734197862e-07,6.559899541016551e-08,22.684175040453937,9.639985366204208,10.44023998137525,7.446531532361149,12.243934988096335,6.121967494048167,7.098235427869497e-08,2.1800901564140433e-08,317.5020639037218,165.24433088387624,286.8922262483917,164.96057915230693,30.609837470240837,9.679680521352758,1.850892569345416e-07,1.5935177287094353e-08,93.2709974845916,76.75554612525056,0.499410958648164,0.5188962002948181,0.6632522616265497,8.213765381909155,6.243870810060473,4.111720938418801,2.897579452729438,4.102044443490354,0.5959285251566002,valid,isolation,0.09090909090909091,0.09090909090909091,0.5,150.0,2.0,3,egm_isolation,0.5
193.86261724001122,117.66721637840213,169.37474712817092,117.34827156053616,24.48786997619267,8.657769458490149,1.356476061095613e-07,1.3356413181062515e-08,1305.48508666255,620.2742479866185,1189.167703606368,619.9871749466939,116.31738238691518,18.869171073015707,6.692668197851657e-07,6.572137939749664e-08,23.38723071381351,9.662658782228597,11.143295654734821,7.4758604015589425,12.243934988096335,6.121967494048167,7.098235427869497e-08,2.1800901564140433e-08,318.2100141211701,165.2456551868138,287.60017645696587,164.96190573318407,30.609837470240837,9.679680521352758,1.939633993903073e-07,1.628434625435955e-08,95.9482089196408,78.30917503103159,0.5050711153824343,0.5033991972189996,0.6927422546742408,8.289250643322537,6.086272204210106,4.102589575215061,2.8876453117929826,4.186661068107476,0.6214837723509746,valid,isolation,0.09848484848484848,0.09848484848484848,0.5,150.0,2.0,3,egm_isolation,0.5
202.6613423384386,117.90047127740175,178.17347222533058,117.58215917152172,24.48786997619267,8.657769458490149,1.3691534074609925e-07,1.3416442306809158e-08,1315.9306823127517,620.325380411376,1196.5523155006717,620.0307753200933,119.37836613393927,19.11583737329543,6.781409622409314e-07,6.580691276507691e-08,38.09813123024601,14.194920402974653,25.854196169899584,12.806923098410628,12.243934988096335,6.121967494048167,7.225008891523292e-08,2.1837730196108268e-08,318.21246139638384,165.24565520493564,287.60262372457316,164.9619057513371,30.609837470240837,9.679680521352758,2.0156980720953503e-07,1.657778150368565e-08,157.55039763263062,125.12146828315882,0.22259274603280776,0.7653212345860352,0.2623975683986543,5.319456251375035,3.674924263869565,4.13538387698008,2.9003182858837464,1.1840723743949555,0.2529231266537147,valid,isolation,0.10606060606060606,0.10606060606060606,0.5,150.0,2.0,3,egm_isolation,0.5
203.32483136356598,117.90232358544704,178.836961250458,117.58401649395677,24.48786997619267,8.657769458490149,1.3691534074609925e-07,1.3416442306809158e-08,1327.7055492955458,620.3772126808908,1205.2661987275674,620.075077029975,122.43934988096335,19.359361042705515,6.870151046966971e-07,6.589233510379783e-08,38.103333737269125,14.194920879660414,25.85939867565497,12.806923626758955,12.243934988096335,6.121967494048167,7.351782355177088e-08,2.1874496822251636e-08,318.87334917497225,165.24697678552545,288.2635114968229,164.96322960514726,30.609837470240837,9.679680521352758,2.079084803922248e-07,1.6818400492535912e-08,158.65235454930618,125.49239812356664,0.2197098923661751,0.7652876524316135,0.25943753580959267,5.33614283636008,3.6778197923112734,4.16373946813287,2.905325737995797,1.1724033682272097,0.2501433452339815,valid,isolation,0.11363636363636365,0.11363636363636365,0.5,150.0,2.0,3,egm_isolation,0.5
229.14481654518605,118.62950031050286,201.59596268505396,118.27354628328217,27.54885372321675,9.182951241072251,1.3691534074609925e-07,1.3416442306809158e-08,1369.0990417849139,621.2835006134674,1246.6596912080613,620.9818059126552,122.43934988096335,19.359361042705515,6.958892471524627e-07,6.597764684491205e-08,154.0381977247195,116.80063555846942,141.7942626643731,116.64008736649767,12.243934988096335,6.121967494048167,7.225008891523292e-08,2.1911201754704713e-08,318.90511206964226,165.24697937912075,288.29527438642197,164.9632322032037,30.609837470240837,9.679680521352758,2.1297941893837663e-07,1.700844494837915e-08,661.3050118090732,677.4358567585272,-1.8859697626137124,3.312458112211629,-0.6283733074348262,1.4875843779650617,1.3658045517296205,4.293123534143696,2.9570406495886497,-2.805539156178634,-0.8613281497043359,valid,isolation,0.12121212121212122,0.12121212121212122,0.5,150.0,2.0,3,egm_isolation,0.5
243.8531158100086,119.08436978738263,216.30426194734105,118.72977947491597,27.54885372321675,9.182951241072251,1.3945081001917518e-07,1.3535701917126229e-08,1380.1789648197187,621.3349007827344,1254.6786304907712,621.0256874310508,125.50033362798743,19.59985922095793,7.009601856986146e-07,6.602634692020032e-08,161.4202083661456,117.03184910847746,149.17627330579919,116.87161853825441,12.243934988096335,6.121967494048167,7.225008891523292e-08,2.1911201754704713e-08,327.0137877578308,165.41183116109536,296.4039500746105,165.12836725732882,30.609837470240837,9.679680521352758,2.1297941893837663e-07,1.700844494837915e-08,681.2825159798942,675.8685965654952,-1.7938232969337848,3.0892287853659726,-0.6373925623723702,1.510672785509497,1.3205434174227721,4.220552822200288,2.8579254208658855,-2.709880036690791,-0.860753469138765,valid,isolation,0.12878787878787878,0.12878787878787878,0.5,150.0,2.0,3,egm_isolation,0.5
243.88992722262813,119.08437343993248,216.3410733574251,118.72978313837429,27.54885372321675,9.182951241072251,1.4198627929225108e-07,1.3653919898939303e-08,1405.4185512514211,621.4452276491124,1270.7352656814014,621.1134418299745,134.6832848690597,20.304269156510077,7.009601856986146e-07,6.602634692020032e-08,161.44937000286697,117.03185274168094,149.20543494252055,116.871622176439,12.243934988096335,6.121967494048167,7.225008891523292e-08,2.1911201754704713e-08,327.10612541745496,165.41185693386635,296.49628773296695,165.12839307434206,30.609837470240837,9.679680521352758,2.1424715357491459e-07,1.7055625191435296e-08,693.6707143600802,685.538719324402,-1.8441958315354374,3.1352014727105244,-0.6464179879674926,1.5106279276177863,1.3202779671522307,4.296521654731524,2.886150666298985,-2.785893727113738,-0.8777789009613145,valid,isolation,0.13636363636363635,0.13636363636363635,0.5,150.0,2.0,3,egm_isolation,0.5
255.66250091547857,119.3540800457297,225.0526633019837,118.96091882869348,30.609837470240837,9.679680521352758,1.4325401392878903e-07,1.3712646707157911e-08,1598.5562290112807,633.9085899695953,1460.8119596891659,633.5759366246172,137.74426861608376,20.533703209103614,7.060311242447664e-07,6.607501110148495e-08,162.112705042724,117.03371879414547,149.8687699823776,116.87349078721375,12.243934988096335,6.121967494048167,7.225008891523292e-08,2.1911201754704713e-08,329.1547617822773,165.41582286038016,298.5449240965216,165.13236580870876,30.609837470240837,9.679680521352758,2.1551488821145254e-07,1.7102675281352922e-08,787.3082954799536,759.6551661029886,-2.0794828833354635,3.3008381741233266,-0.6913701047331954,1.577066404808309,1.3558387285958877,4.856548999490585,3.10897363224151,-3.2794825946822757,-0.9668978562793626,valid,isolation,0.14393939393939395,0.14393939393939395,0.5,150.0,2.0,3,egm_isolation,0.5
379.6529616117202,166.55566983881806,349.0431239982253,166.2741559607563,30.609837470240837,9.679680521352758,1.4325401392878903e-07,1.3712646707157911e-08,1714.4988967662384,644.4229924091959,1576.7546274365172,644.0957694148775,137.74426861608376,20.533703209103614,7.136375320639941e-07,6.614794024543339e-08,162.33419177078864,117.03379536354714,150.0902567091745,116.87356746158837,12.243934988096335,6.121967494048167,7.351782355177088e-08,2.1947845302991655e-08,329.25230194765686,165.4158486734353,298.6424642606334,165.13239166607318,30.609837470240837,9.679680521352758,2.1678262284799049e-07,1.7149596289361402e-08,845.3146448850114,807.9013194592409,-1.226545636036771,2.3414768732743116,-0.5645129170679117,2.338712242136762,1.9737148753887321,5.20724953667538,3.26723254473383,-2.868537294538618,-0.7514937546474207,valid,isolation,0.15151515151515152,0.15151515151515152,0.5,150.0,2.0,3,egm_isolation,0.5
379.66076537035326,166.55566989975728,349.0509277568584,166.27415602179872,30.609837470240837,9.679680521352758,1.4325401392878903e-07,1.3712646707157911e-08,1765.6506907185055,645.3443209001565,1624.8454376404923,645.0103021883489,140.80525236310785,20.760601845300574,7.149052667005321e-07,6.616008728698976e-08,162.33939427654403,117.03379542136392,150.0954592149299,116.8735675194844,12.243934988096335,6.121967494048167,7.351782355177088e-08,2.1947845302991655e-08,332.5271226531861,165.44422176896887,298.8563012140676,165.13244587374328,33.67082121726492,10.152134578255039,2.2185356139414232e-07,1.733601042116641e-08,861.9888246955227,818.1442303049078,-1.2704184980891187,2.373985542317118,-0.5776898612992708,2.338685363847076,1.9736350712692872,5.309794511288681,3.278048532851138,-2.971109147441605,-0.7764896031587439,valid,isolation,0.1590909090909091,0.1590909090909091,0.5,150.0,2.0,3,egm_isolation,0.5
387.02646665417603,166.7178922530455,356.4166290406812,166.4366527610509,30.609837470240837,9.679680521352758,1.4325401392878903e-07,1.3712646707157911e-08,1776.31517183502,645.3934809872814,1632.4489350087151,645.0522250875518,143.86623611013192,20.985047307038485,7.1617300133707e-07,6.617223209874956e-08,162.55583248285592,117.03387193621997,150.31189742124178,116.87364413923848,12.243934988096335,6.121967494048167,7.351782355177088e-08,2.1947845302991655e-08,449.2178133253881,202.0225940593762,415.5469918862696,201.76734788856322,33.67082121726492,10.152134578255039,2.2185356139414232e-07,1.733601042116641e-08,642.7848205129267,593.5251843718312,-0.660829105745063,1.6922234074011655,-0.41485826482686256,2.3808832986352186,1.997536124106195,3.9542402797556857,2.2861510759461097,-1.573356981120467,-0.5182520428624909,valid,isolation,0.16666666666666669,0.16666666666666669,0.5,150.0,2.0,3,egm_isolation,0.5
427.12734522689215,170.05671119722766,396.5175076133973,169.78100249504314,30.609837470240837,9.679680521352758,1.4325401392878903e-07,1.3712646707157911e-08,1779.4344788567546,645.4007411083302,1632.5072582821579,645.0522264058962,146.92721985715602,21.207117483953088,7.17440735973608e-07,6.618437468194031e-08,163.2193215092511,117.03573795981107,150.9753864463692,116.87551272101175,12.243934988096335,6.121967494048167,7.478555818830883e-08,2.1984427774057046e-08,449.2178133266558,202.0225940593762,415.5469918862696,201.76734788856322,33.67082121726492,10.152134578255039,2.2312129603068027e-07,1.7382301586138365e-08,646.5417881769765,595.3645176206727,-0.5136979530859358,1.5185873801801257,-0.35436556075694225,2.616892052223627,2.1462833009760454,3.961184142897759,2.2885911623279585,-1.344292090674132,-0.4284536400852935,valid,isolation,0.17424242424242425,0.17424242424242425,0.5,150.0,2.0,3,egm_isolation,0.5
438.33397005745917,170.2444278370385,404.66314869694025,169.94145866464018,33.67082121726492,10.152134578255039,1.4325401392878903e-07,1.3712646707157911e-08,1856.2785345862424,647.0798118684928,1700.1683627693058,646.7104701729262,156.11017109822828,21.859796350305405,7.187084706101459e-07,6.619651503778834e-08,171.35960610176832,117.26838666209619,159.11567103888643,117.10847972855218,12.243934988096335,6.121967494048167,7.478555818830883e-08,2.1984427774057046e-08,453.0320225055538,202.04688423945,416.3002173168758,201.76845138146638,36.731804964289005,10.603558741976544,2.2438903066721822e-07,1.7428469799157536e-08,702.138353802499,623.5774102145506,-0.6018342217703521,1.5526965999728235,-0.4081137098313051,2.5579772271251495,2.0128031431488558,4.097455460918297,2.319392302912254,-1.5394782337931479,-0.5012976482088374,valid,isolation,0.18181818181818182,0.18181818181818182,0.5,150.0,2.0,3,egm_isolation,0.5
464.9599516798096,170.7501642584845,428.2281465722666,170.4206065483423,36.731804964289005,10.603558741976544,1.4325401392878903e-07,1.3712646707157911e-08,1924.7775621676553,648.7390699849076,1765.6064066024267,648.3634479263204,159.17115484525235,22.07306770651445,7.199762052466839e-07,6.620865316751896e-08,178.7785821410843,117.49868348163969,166.53464707566695,117.33909039156715,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,453.03707102857425,202.04688427101604,416.30526583736076,201.76845141307595,36.731804964289005,10.603558741976544,2.2692449994029414e-07,1.7520441254646025e-08,759.5603660425447,655.3613670733722,-0.6336038475967689,1.5318598149969633,-0.4350014397231381,2.6007586933030007,1.958034557766356,4.248609408050527,2.3750491079453786,-1.647850714747526,-0.5353450740391311,valid,isolation,0.1893939393939394,0.1893939393939394,0.5,150.0,2.0,3,egm_isolation,0.5
506.8671273431977,173.93703360739676,460.95237099458245,173.53255411491955,45.91475620536126,11.855139075235854,1.4325401392878903e-07,1.3712646707157911e-08,2155.647435653689,661.5314155729928,1996.4762800871931,661.1630611823617,159.17115484525235,22.07306770651445,7.212439398832218e-07,6.622078907235624e-08,178.7837846468397,117.49868353922771,166.53984958142235,117.3390904492335,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,453.16622009828245,202.0469075234553,416.43441490580125,201.76847469760273,36.731804964289005,10.603558741976544,2.281922345768321e-07,1.7566246407988833e-08,850.4491063496241,724.0769670338718,-0.6778541366597413,1.5402030572273102,-0.46138485269731777,2.8350844476440464,2.1019543911355014,4.756858168259262,2.5747075087975038,-1.9217737206152155,-0.5781939814417242,valid,isolation,0.19696969696969696,0.19696969696969696,0.5,150.0,2.0,3,egm_isolation,0.5
507.5597780050465,173.93829161503155,461.64502165643125,173.5338150547684,45.91475620536126,11.855139075235854,1.4325401392878903e-07,1.3712646707157911e-08,2224.812553513107,663.1548450952515,2062.580414198319,662.7803245675229,162.23213859227644,22.28429804763697,7.225116745197598e-07,6.623292275352321e-08,178.9101784771321,117.49872349125341,166.66624341171473,117.339130455598,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,454.4905968956596,202.0490692674758,417.7587917031784,201.77063942471582,36.731804964289005,10.603558741976544,2.281922345768321e-07,1.7566246407988833e-08,875.7972414522253,742.0017121048054,-0.7255056042748871,1.576963627099219,-0.4831775963679576,2.836953058374606,2.1015611629717754,4.895178401290163,2.620096289124058,-2.0582253429155575,-0.6127879161055962,valid,isolation,0.20454545454545456,0.20454545454545456,0.5,150.0,2.0,3,egm_isolation,0.5
550.8406923522573,177.16754135007236,501.8649522566179,176.7439497239916,48.97573995238534,12.243934988096335,1.4325401392878903e-07,1.3712646707157911e-08,2239.58422457059,663.2363674216027,2077.352085254534,662.8618929544278,162.23213859227644,22.28429804763697,7.237794091562977e-07,6.624505421224177e-08,178.91522699761708,117.49872354553331,166.67129193219972,117.3391305099517,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,455.1540859220548,202.05015013918518,418.42228072830585,201.7717217879471,36.731804964289005,10.603558741976544,2.2945996921337005e-07,1.761193243158906e-08,880.3518024178488,744.9535174659093,-0.5981967466101294,1.4467880411168634,-0.43032223760244076,3.0787803899977377,2.2513841334739952,4.920496802821449,2.625728564082192,-1.8417164128237116,-0.532475244312216,valid,isolation,0.21212121212121213,0.21212121212121213,0.5,150.0,2.0,3,egm_isolation,0.5
572.764871848262,177.50626415317635,520.7281480043308,177.05702541307122,52.03672369940942,12.620759307279226,1.4452174856532698e-07,1.3771123077803302e-08,2248.4752873489138,663.2777961865136,2086.2431480100495,662.9033451224713,162.23213859227644,22.28429804763697,7.465878472465505e-07,6.930090024279935e-08,178.94683590194578,117.49872718978635,166.7029008365284,117.3391341591613,12.243934988096335,6.121967494048167,7.732102746138475e-08,2.205741069958319e-08,455.1618896819556,202.0501501894191,418.4300844869389,201.77172183825033,36.731804964289005,10.603558741976544,2.3072770384990802e-07,1.7657500250135537e-08,883.987757753519,747.5911570681307,-0.5433693670859527,1.3901112077379296,-0.4050400601964795,3.2007543970328123,2.32398779881553,4.939946287946111,2.632920543671687,-1.739191890913299,-0.4952332469802943,valid,isolation,0.2196969696969697,0.2196969696969697,0.5,150.0,2.0,3,egm_isolation,0.5
