ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
73.53816174713134,19.172128966401118,42.92832422871659,16.54914844059539,30.609837470240837,9.679680521352758,4.817391618844233e-08,8.215859453792828e-09,1018.161414737961,597.8943683358826,901.8440321051377,597.5965445606103,116.31738238691518,18.869171073015707,2.4590816338607176e-07,3.835150789826923e-08,32.220894792852484,13.250566286155589,29.159911025544645,12.892163720813413,3.0609837470240837,3.0609837470240837,2.0283754184607296e-08,5.378542549446311e-09,70.0854182650931,17.768227276425606,39.475580721323645,14.900123675703464,30.609837470240837,9.679680521352758,7.352860891920145e-08,9.819830269443634e-09,468.08698069442994,355.94054300471214,-5.365225477133845,5.116791049788095,-1.1068638453348105,2.2823128351930255,1.1112992666408321,14.527435805360225,9.292019393517906,-12.2451229701672,-1.3084860129771885,valid,egm_isolation,0.07575757575757576,0.2,0.07575757575757576,100.0,2.0,3,isolation,0.2
106.25718368903568,37.920109663790264,75.64734614527703,36.663858251941015,30.609837470240837,9.679680521352758,7.351782355177088e-08,2.20209494722959e-08,1024.2937872612683,597.9100391846831,901.8544371166485,597.596544583256,122.43934988096335,19.359361042705515,2.636564482976031e-07,3.864373524379469e-08,32.95035686858856,13.267102420728245,29.889373097477513,12.909158963408409,3.0609837470240837,3.0609837470240837,2.4086958094221165e-08,5.8094899330525135e-09,84.23137357501341,19.72182372317455,47.49956852451845,16.628736361294063,36.731804964289005,10.603558741976544,8.620595528458101e-08,1.060662894644013e-08,400.69209839585056,299.22842057829564,-2.770964790187608,3.121110059575057,-0.9761732128543784,3.2247657927592956,1.735017440685533,12.160478261096733,7.648162933671955,-8.935712468337437,-1.1393970685607513,valid,egm_isolation,0.08333333333333334,0.2,0.08333333333333334,100.0,2.0,3,isolation,0.2
113.04264021201448,38.172119921835574,76.31083517040445,36.66981430730798,36.731804964289005,10.603558741976544,7.732102746138475e-08,2.213015293637717e-08,1079.1645435258708,598.9111125335016,950.6032258694546,598.582489397356,128.56131737501153,19.83744194650397,2.8140473320913453e-07,3.893376926414898e-08,33.047897032700355,13.267424257114756,29.986913261589315,12.909489723406246,3.0609837470240837,3.0609837470240837,2.4086958094221165e-08,5.8094899330525135e-09,95.62107611631266,20.45452132378465,49.70631982094225,16.668626820826514,45.91475620536126,11.855139075235854,9.000915919419488e-08,1.0831529482649056e-08,372.9734088372163,267.640073189744,-2.2994046152646006,2.6166485962008217,-0.9614654946695416,3.4205698504858155,1.794406234658406,11.285843951527843,6.712540010508867,-7.8652741010420275,-1.1319802120547835,valid,egm_isolation,0.09090909090909091,0.2,0.09090909090909091,100.0,2.0,3,isolation,0.2
113.14262765007226,38.17223185893509,76.41082260212356,36.669930830283164,36.731804964289005,10.603558741976544,8.365970064407453e-08,2.231097094549749e-08,1095.7371552222885,598.9797115420727,957.9928862842434,598.6276487697047,137.74426861608376,20.533703209103614,3.219614562109186e-07,4.4187623510606e-08,76.30990077323325,36.19160317504229,70.18793325129492,35.93178116070285,6.121967494048167,4.3288847292450745,2.7890162003835033e-08,6.2106059775413676e-09,226.96209254126074,118.1856444656217,181.04733623955164,117.58954985567874,45.91475620536126,11.855139075235854,9.634783237688466e-08,1.1196329151864278e-08,368.4121548771708,328.4684807712392,-2.2561746401771456,3.104039937685752,-0.7719554489535746,1.4826729756377641,0.8629610783423194,4.827842142947674,3.6448752327328315,-3.3451691673099093,-0.8930835245564778,valid,egm_isolation,0.09848484848484848,0.2,0.09848484848484848,100.0,2.0,3,isolation,0.2
116.29109630979596,38.294796745707025,76.4983075122877,36.66996561630404,39.79278871131309,11.036533853257225,8.619516991715043e-08,2.2382889151049943e-08,1124.230050508839,599.101989288718,974.2418465649491,598.7187003227988,149.98820360418011,21.426886229168588,3.397097411224499e-07,4.444149172829995e-08,82.50028858422962,36.449596838541375,70.25635356570766,35.931805182790676,12.243934988096335,6.121967494048167,3.042563127691095e-08,6.464203649764495e-09,230.0522379465577,118.22528083982267,181.07649787627304,117.58955347165076,48.97573995238534,12.243934988096335,1.1789932119802991e-07,1.2356348786126598e-08,403.1662740163753,347.58438798358276,-2.4668713840512138,3.199527382132333,-0.8203756736675424,1.4095841154672717,0.7767267635764983,4.886846833326626,3.617857307516368,-3.477262717859354,-0.9397253686248834,valid,egm_isolation,0.10606060606060606,0.2,0.10606060606060606,100.0,2.0,3,isolation,0.2
123.64654657244924,38.9943053925508,83.85375776987006,37.399876651580335,39.79278871131309,11.036533853257225,9.126610846330226e-08,2.2526036739357888e-08,1250.6131114120465,610.2684008956234,1097.5639237008488,609.8844481184317,153.04918735120418,21.64442364622537,3.5999349530705723e-07,4.4729862561552774e-08,82.50533710725009,36.449597013517725,70.26140208619266,35.93180536028851,12.243934988096335,6.121967494048167,3.2961100549986856e-08,6.708221153404579e-09,346.1086012341568,165.58417525349975,297.13286116006896,165.13087279606134,48.97573995238534,12.243934988096335,1.217025251076438e-07,1.267734636537956e-08,298.12104056319225,242.593668572477,-1.4110745413217969,2.1041844787943433,-0.7100898232944612,1.498649068141119,0.8134661515657694,3.6133546145706874,2.469279450065695,-2.114705546429568,-0.8134043500116886,valid,egm_isolation,0.11363636363636365,0.2,0.11363636363636365,100.0,2.0,3,isolation,0.2
125.06570830339655,39.00561417720943,85.27291949321094,37.411667402659674,39.79278871131309,11.036533853257225,9.887251628253002e-08,2.2739068534901986e-08,1293.925788662801,611.1966380854387,1137.8156171906344,610.8055989514716,156.11017109822828,21.859796350305405,3.7393857630897474e-07,4.496280206112843e-08,89.85818611449025,37.18383399992297,77.61425109089734,36.67640965164999,12.243934988096335,6.121967494048167,3.549656982306277e-08,6.943668573624515e-09,346.80125190741524,165.5854967205667,297.82551182191776,165.13219789067205,48.97573995238534,12.243934988096335,1.331121368364854e-07,1.323553817741857e-08,335.2635657931271,264.4824823410061,-1.680699372683455,2.2740173310249916,-0.78624706479492,1.3918120731265111,0.7212016910977801,3.7310297513234976,2.5058950459210347,-2.3392176781969862,-0.8970726538716756,valid,egm_isolation,0.12121212121212122,0.2,0.12121212121212122,100.0,2.0,3,isolation,0.2
128.12669205549156,39.125535892059894,85.27291949321094,37.411667402659674,42.853772458337176,11.453152447847641,1.0394345482868182e-07,2.28799878118342e-08,1293.9627541075756,611.1966387977304,1137.8525825859888,610.8055996642192,156.11017109822828,21.859796350305405,4.233586563990939e-07,5.343117214017863e-08,89.86583588785294,37.18383426243156,77.62190086426003,36.67640991779044,12.243934988096335,6.121967494048167,3.549656982306277e-08,6.943668573624515e-09,350.71529454163607,165.61515688358634,298.67857069897264,165.13357206843992,52.03672369940942,12.620759307279226,1.4325401392878903e-07,1.3712646707157911e-08,331.5596619691211,260.5030433127458,-1.5877485530144093,2.181330593138413,-0.7722619271473004,1.4257553027758605,0.7331965809130442,3.6894962217108542,2.4642476629297487,-2.2637409189349937,-0.8804869244764129,valid,egm_isolation,0.12878787878787878,0.2,0.12878787878787878,100.0,2.0,3,isolation,0.2
128.79262835456495,39.13111733958042,85.93885578594566,37.417504503245176,42.853772458337176,11.453152447847641,1.102821280113716e-07,2.30549256735534e-08,1296.0403563520397,611.1977177056501,1139.9301848139723,610.8066792628571,156.11017109822828,21.859796350305405,4.3983920667408733e-07,5.3626328614648e-08,89.89499752710978,37.18384569752079,77.65106250098141,36.67642151108602,12.243934988096335,6.121967494048167,3.8032039096138685e-08,7.171390065928415e-09,351.02146915849767,165.61523667436344,298.9847453107633,165.13365209191355,52.03672369940942,12.620759307279226,1.4832495247494086e-07,1.3945081001917517e-08,331.9100250722674,260.52187089474705,-1.5770886836669105,2.1690574095693265,-0.7710070433469164,1.4327007274873638,0.7353091553900443,3.692196831889035,2.4630020394097714,-2.2594961044016713,-0.8790377326426287,valid,egm_isolation,0.13636363636363635,0.2,0.13636363636363635,100.0,2.0,3,isolation,0.2
253.402116893755,122.58497039240818,210.54834432386795,122.04876183359646,42.853772458337176,11.453152447847641,1.1154986264790958e-07,2.308975419795e-08,1299.1013401054026,611.2053826252637,1139.9301848139723,610.8066792628571,159.17115484525235,22.07306770651445,4.461778798567771e-07,5.370119995148717e-08,89.89499752837753,37.18384569752079,77.65106250098141,36.67642151108602,12.243934988096335,6.121967494048167,3.929977373267664e-08,7.282581038778407e-09,351.0364607435564,165.615236787546,298.99973688694786,165.1336522054262,52.03672369940942,12.620759307279226,1.5719909493070657e-07,1.434278013185683e-08,332.67972082022754,260.90123142179704,-0.31285296625880843,1.209717759163669,-0.2750167071232987,2.81886783314903,1.794172581909288,3.700758996241244,2.4657709787575137,-0.8818911630922139,-0.2891977817389027,valid,egm_isolation,0.14393939393939395,0.2,0.14393939393939395,100.0,2.0,3,isolation,0.2
256.4947095463755,122.62318477350566,210.57995322819664,122.04876534198995,45.91475620536126,11.855139075235854,1.1281759728444753e-07,2.312453026615736e-08,1339.8340988179332,612.1248933829094,1180.662943507487,611.7267893276064,159.17115484525235,22.07306770651445,4.6519389940484645e-07,5.3925190244075875e-08,90.64822296405461,37.18983301586194,78.40428793158756,36.68249165132479,12.243934988096335,6.121967494048167,4.4370712278828464e-08,7.711328745494311e-09,467.6613741501198,202.16264978310426,415.62465028463714,201.7683161495724,52.03672369940942,12.620759307279226,1.6607323738647225e-07,1.483845348710199e-08,259.70410822405114,195.0227628128788,-0.012512533624384092,0.9013453879821172,-0.013931497521765757,2.8295613654564984,1.7825596230967913,2.864966347184031,1.8019622351951319,-0.035404981727532814,-0.013968242855819409,valid,egm_isolation,0.15151515151515152,0.2,0.15151515151515152,100.0,2.0,3,isolation,0.2
256.50511455915404,122.62318488386842,210.59035823970743,122.04876545287212,45.91475620536126,11.855139075235854,1.1408533192098548e-07,2.3159254114481013e-08,1372.5505194930256,612.9985720049283,1213.3793641711698,612.60103571746,159.17115484525235,22.07306770651445,4.7660351113368805e-07,5.405913893910888e-08,90.64822296532233,37.18983301586194,78.40428793158756,36.68249165132479,12.243934988096335,6.121967494048167,4.563844691536642e-08,7.814841145523362e-09,474.4492779419736,202.21007144978785,416.29058657737187,201.769398540108,58.15869119345759,13.342518821098452,1.7114417593262408e-07,1.5159901336781762e-08,262.2393400235917,194.38052111164964,-0.022355209073678273,0.9017392941860375,-0.02495023330086992,2.8296761499371104,1.7825902925402706,2.892934151879755,1.7859247674065697,-0.06325800194264453,-0.02506933100120942,valid,egm_isolation,0.1590909090909091,0.2,0.1590909090909091,100.0,2.0,3,isolation,0.2
256.6949923866932,122.62325447109414,210.78023606217562,122.04883536760819,45.91475620536126,11.855139075235854,1.191562704671373e-07,2.3297631973525072e-08,1488.487984742228,623.8654838784803,1329.3168294127656,623.4748765242701,159.17115484525235,22.07306770651445,4.842099189529158e-07,5.414825398376153e-08,93.80414562358055,37.315704927776835,78.49922684282168,36.68260796016527,15.304918735120419,6.844567736367871,4.563844691536642e-08,7.814841145523362e-09,598.4030812210079,233.20443147264035,540.2443898487998,232.8224302982555,58.15869119345759,13.342518821098452,1.787505837518518e-07,1.5578184021585494e-08,233.33159213487033,162.62905329783106,0.09101619020532936,0.7680715155753418,0.11470760744348517,2.7364994444570154,1.7011385953660418,2.4874336905235377,1.4235909501780968,0.24906575393347774,0.11228199426345152,valid,egm_isolation,0.16666666666666669,0.2,0.16666666666666669,100.0,2.0,3,isolation,0.2
372.7199425384531,168.75235637802209,326.8051862139356,168.335419507131,45.91475620536126,11.855139075235854,1.191562704671373e-07,2.3297631973525072e-08,1495.8751979071578,623.9088132310285,1336.704042559947,623.5182330207947,159.17115484525235,22.07306770651445,5.019582038644472e-07,5.435562091459759e-08,94.46503339836576,37.32155686603143,79.16011461507142,36.68856087947154,15.304918735120419,6.844567736367871,4.817391618844233e-08,8.017857840291318e-09,601.4640649769062,233.22451946563626,540.2443898487998,232.8224302982555,61.219674940481674,13.689135472735742,1.876247262076175e-07,1.5935177287094353e-08,234.93988877874574,162.84072097844464,0.36966107265777104,0.5218511055651802,0.5875257235564727,3.9455863098747512,2.370905539274025,2.487056642302634,1.4163557549110388,1.458529667572117,0.5281181409792441,valid,egm_isolation,0.17424242424242425,0.2,0.17424242424242425,100.0,2.0,3,isolation,0.2
380.0753927998387,168.91246898434548,334.160636471518,168.49592830657448,45.91475620536126,11.855139075235854,1.2295947437675116e-07,2.3400878378809882e-08,1503.233249455639,623.9521388931762,1344.062094070407,623.5615858208338,159.17115484525235,22.07306770651445,5.399794575931553e-07,5.823436448878365e-08,94.61569433016493,37.32169387835553,79.31077554687059,36.68870025569117,15.304918735120419,6.844567736367871,4.817391618844233e-08,8.017857840291318e-09,608.8460756221355,233.3403988144016,547.6264004902258,232.93850967341808,61.219674940481674,13.689135472735742,1.9142793011723137e-07,1.6085749236425446e-08,233.604950959241,160.96074749728973,0.38537207252913186,0.5039460140616374,0.6277573312372361,4.017043847647006,2.3870263412117207,2.4689873346388813,1.3948503865892505,1.5480565130081247,0.5599388603588928,valid,egm_isolation,0.18181818181818182,0.2,0.18181818181818182,100.0,2.0,3,isolation,0.2
380.07799405651963,168.91246900437514,334.1632377243957,168.49592832665365,45.91475620536126,11.855139075235854,1.2676267828636504e-07,2.3571950798422304e-08,1503.2435004894858,623.9521389142424,1344.0723450966475,623.5615858419131,159.17115484525235,22.07306770651445,5.47585865412383e-07,5.8317099671233437e-08,94.61569433143266,37.32169387835553,79.31077554687059,36.68870025569117,15.304918735120419,6.844567736367871,4.944165082498029e-08,8.11746237784931e-09,612.0044455518041,233.3604933988663,547.7237866690673,232.9385280022862,64.28065868750576,14.02718972176742,1.9523113402684525e-07,1.633361821644402e-08,232.40097123769453,159.87979226791907,0.3885439965694639,0.5007886061673991,0.6349543664472691,4.017071340459976,2.3870335402307696,2.456262387333004,1.3844198525519256,1.5608089531269722,0.5656238309380692,valid,egm_isolation,0.1893939393939394,0.2,0.1893939393939394,100.0,2.0,3,isolation,0.2
380.10715569577644,168.91247152165835,334.19239936111705,168.49593085015988,45.91475620536126,11.855139075235854,1.2929814755944094e-07,2.3640033135776227e-08,1627.2556270368918,634.6744576703944,1468.0844716415181,634.2905067090575,159.17115484525235,22.07306770651445,5.501213346854589e-07,5.8344651993836855e-08,94.62334410606309,37.32169413989446,79.31842532023327,36.68870052174245,15.304918735120419,6.844567736367871,5.0709385461518244e-08,8.215859453792828e-09,612.7236566038353,233.36143287358334,548.4429977147597,232.93946917884372,64.28065868750576,14.02718972176742,2.0156980720953503e-07,1.657778150368565e-08,251.2982279794605,169.0894016407652,0.338875303414203,0.5331059312136806,0.5389417102028694,4.017054768955483,2.3868362501824554,2.655774115294223,1.447762750277111,1.36128065366126,0.48763538836187814,valid,egm_isolation,0.19696969696969696,0.2,0.19696969696969696,100.0,2.0,3,isolation,0.2
387.4600047055521,169.07243247803893,341.54524836582175,168.656286872289,45.91475620536126,11.855139075235854,1.3436908610559277e-07,2.3775612948887567e-08,1630.3242605661526,634.6818390817804,1468.0921214148807,634.2905067244465,162.23213859227644,22.28429804763697,5.589954771412246e-07,5.8440982829198524e-08,95.3133935150342,37.3275565302686,80.0084747292044,36.6946640401935,15.304918735120419,6.844567736367871,5.0709385461518244e-08,8.215859453792828e-09,645.498400549835,235.64363822233162,581.2177416518853,235.22576853560633,64.28065868750576,14.02718972176742,2.104439496653007e-07,1.691368964314671e-08,240.73140641725266,159.35495963265961,0.3786935335423973,0.49260009837940893,0.6315392948373234,4.065116038958746,2.383505990974501,2.5256828819055848,1.347918410190341,1.5394331570531614,0.5621970431088765,valid,egm_isolation,0.20454545454545456,0.2,0.20454545454545456,100.0,2.0,3,isolation,0.2
395.4761887564525,169.23353270307763,349.5614324103835,168.81778421917065,45.91475620536126,11.855139075235854,1.4070775928828257e-07,2.3944008157338658e-08,1663.2305590637131,635.5245220345895,1500.9984199010316,635.1337088895672,162.23213859227644,22.28429804763697,5.704050888700662e-07,5.856460393463597e-08,103.99061932218697,38.05633215468774,88.68570053128623,37.43576244141679,15.304918735120419,6.844567736367871,5.5780324007670067e-08,8.598194636037794e-09,645.500847827584,235.64363823503962,581.2201889194926,235.2257685483369,64.28065868750576,14.02718972176742,2.2058582675760436e-07,1.7289595316666968e-08,267.9475580779117,172.2371451091352,0.3224685437561885,0.5231984135260696,0.5281441545075253,3.8029986871332677,2.141343811126116,2.576651238586706,1.3616518865028933,1.2263474485465617,0.4832692607342966,valid,egm_isolation,0.21212121212121213,0.2,0.21212121212121213,100.0,2.0,3,isolation,0.2
395.476188758988,169.23353270307763,349.5614324103835,168.81778421917065,45.91475620536126,11.855139075235854,1.4324322856135847e-07,2.4011035564007982e-08,1739.0822816759699,637.2562910573113,1573.789158753587,636.85918453858,165.2931223393005,22.493544873484534,5.830824352354458e-07,5.870165538643318e-08,219.92548331217284,122.0212157993457,204.62056452000436,121.82909749995181,15.304918735120419,6.844567736367871,5.7048058644208024e-08,8.691150793069184e-09,645.685523149368,235.64367441782207,581.4048642362054,235.2258047953967,64.28065868750576,14.02718972176742,2.256567653037562e-07,1.747451603475256e-08,592.3448762668737,449.2842193310348,-0.49780162018265517,1.3043923650738942,-0.4100574138199174,1.7982281216480493,1.259985223808838,2.6933889940624605,1.392933007187378,-0.8951608724144111,-0.47659289792232185,valid,egm_isolation,0.2196969696969697,0.2,0.2196969696969697,100.0,2.0,3,isolation,0.2
405.9191831487059,169.4208471574565,356.94344305180954,168.97783732654855,48.97573995238534,12.243934988096335,1.4451096319789642e-07,2.4044479199282613e-08,1739.7431694570937,637.256633755011,1574.4500465258366,636.859527449965,165.2931223393005,22.493544873484534,5.919565776912115e-07,5.8797401327510265e-08,219.92548331470832,122.0212157993457,204.62056452000436,121.82909749995181,15.304918735120419,6.844567736367871,5.958352791728394e-08,8.874142455765693e-09,648.7782697885265,235.66355630813953,581.4366271258044,235.22580661740676,67.34164243452985,14.357286407605137,2.281922345768321e-07,1.7566246407988833e-08,589.745179830128,446.78865110464903,-0.4528635361736,1.2566676868072546,-0.38470834022703676,1.845712361435827,1.2814597520666189,2.6815681881949813,1.3833246610035794,-0.8358558267591543,-0.4432688545902078,valid,egm_isolation,0.2272727272727273,0.2,0.2272727272727273,100.0,2.0,3,isolation,0.2
