ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
22.711656170294226,9.660223584802115,10.46772114543359,7.472712607225346,12.243934988096335,6.121967494048167,3.676430445960073e-08,7.0584477308413024e-09,136.58253996275113,38.24013645501603,63.118929825029255,35.17722445147075,73.46360992857801,14.995696582323022,2.0914385892647103e-07,3.773898217916514e-08,7.577789788823218,4.385480918884117,1.4558222795622355,0.7022819169005275,6.121967494048167,4.3288847292450745,1.5212815638455474e-08,4.391561601997208e-09,155.881846299513,116.65854678948183,137.5159437691946,116.41734754767627,18.365902482144502,7.497848291161511,4.817391618844233e-08,8.017857840291318e-09,6.63960429794132,6.5506479661242984,0.7076565333608031,0.3140889735342513,1.376998600974212,2.9971346267473065,2.152606845339374,0.8761927267676829,0.7001089442136006,2.1209418999796235,0.9369788177838176,valid,isolation,0.07575757575757576,0.07575757575757576,0.1,150.0,2.0,3,egm_isolation,0.1
25.777688439071042,10.133585444626592,10.472769665918582,7.472713460706219,15.304918735120419,6.844567736367871,3.8032039096138685e-08,7.171390065928415e-09,136.61170160327572,38.24014757423541,63.14809146175064,35.17723653885006,73.46360992857801,14.995696582323022,2.129470628360849e-07,3.7802807160915685e-08,10.638773535847303,5.348089788835101,1.4558222795622355,0.7022819169005275,9.182951241072251,5.301779370988272,1.5212815638455474e-08,4.391561601997208e-09,155.89439061316125,116.6585469244929,137.5284880777719,116.41734768296708,18.365902482144502,7.497848291161511,5.324485473459416e-08,8.409200246267956e-09,9.322856005194184,8.800297837167536,0.6383362291296995,0.3698139364193207,1.2260118222816565,2.4229943754525114,1.5462507594921748,0.876309282623684,0.7001343262828419,1.5466850928288274,0.9112221743940502,valid,isolation,0.08333333333333334,0.08333333333333334,0.1,150.0,2.0,3,egm_isolation,0.1
26.443778717076157,10.155113989714255,11.138859943923698,7.501881940310857,15.304918735120419,6.844567736367871,3.8032039096138685e-08,7.171390065928415e-09,144.08460628108017,38.49574684552137,64.49902864297147,35.189662774830374,79.58557742262617,15.608015856866164,2.154825321091608e-07,3.784529734937664e-08,10.638773535847303,5.348089788835101,1.4558222795622355,0.7022819169005275,9.182951241072251,5.301779370988272,1.5212815638455474e-08,4.391561601997208e-09,155.92860077163533,116.65855062399328,137.56269823497826,116.41735139013225,18.365902482144502,7.497848291161511,5.451258937113211e-08,8.504222474189575e-09,9.830675633850603,9.24199264356453,0.6282424029095959,0.3775303733415331,1.2098962307625751,2.485604062157537,1.572390966710863,0.9240421934658335,0.734085161261104,1.5615618686917032,0.8998758338711754,valid,isolation,0.09090909090909091,0.09090909090909091,0.1,150.0,2.0,3,egm_isolation,0.1
26.536116375432577,10.155533781502623,11.231197602280119,7.502450192404675,15.304918735120419,6.844567736367871,3.8032039096138685e-08,7.171390065928415e-09,144.08720753776106,38.495746933407915,64.50162989584916,35.189662870973905,79.58557742262617,15.608015856866164,2.192857360187747e-07,3.790894333516523e-08,11.33662670345149,5.3888503168632695,2.153675447166423,0.9648021760550529,9.182951241072251,5.301779370988272,1.5212815638455474e-08,4.391561601997208e-09,155.97321594288795,116.65855443949904,137.6073134036954,116.41735521354317,18.365902482144502,7.497848291161511,5.7048058644208024e-08,8.691150793069184e-09,10.472714015183588,9.6936256487188,0.6053411182323823,0.3952925386477337,1.1441760543565744,2.340741833490339,1.428466951723538,0.9237945545119802,0.7337007746746378,1.4169472789783586,0.88235213799967,valid,isolation,0.09848484848484848,0.09848484848484848,0.1,150.0,2.0,3,egm_isolation,0.1
26.631055286666687,10.155953889069615,11.32613651351423,7.503018852380702,15.304918735120419,6.844567736367871,3.8032039096138685e-08,7.171390065928415e-09,147.1799541769197,38.61726311674745,64.53339278544824,35.1896750502242,82.64656116965025,15.905338112964817,2.218212052918506e-07,3.79513146940409e-08,18.692076961033877,9.116145182590099,9.509125704748808,7.415877459304724,9.182951241072251,5.301779370988272,1.5212815638455474e-08,4.391561601997208e-09,155.975663211763,116.65855446516848,137.6097606713027,116.41735523926579,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,17.638001813535144,16.414645162233032,0.3376904661241147,0.6661154838781348,0.46590255246985407,1.4247242477217843,0.8820480040531805,0.9436084524102862,0.7479191516992459,0.48111579531149806,0.41602583138012367,valid,isolation,0.10606060606060606,0.10606060606060606,0.1,150.0,2.0,3,egm_isolation,0.1
26.63365653954438,10.155954222200135,11.32873776639192,7.503019303300289,15.304918735120419,6.844567736367871,3.8032039096138685e-08,7.171390065928415e-09,147.21416433792928,38.617274292533835,64.56760294265462,35.189687314567934,82.64656116965025,15.905338112964817,2.2562440920146447e-07,3.801478318144349e-08,18.694678213911565,9.116145553718262,9.511726957626498,7.41587791552291,9.182951241072251,5.301779370988272,1.5212815638455474e-08,4.391561601997208e-09,155.975663211763,116.65855446516848,137.6097606713027,116.41735523926579,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,17.644556683763025,16.419815205839885,0.33750904020387773,0.6662562820572494,0.4655916697783866,1.4246651498780576,0.8819026041384438,0.9438277825308009,0.7480739716770787,0.4808373673472567,0.4157889376157912,valid,isolation,0.11363636363636365,0.11363636363636365,0.1,150.0,2.0,3,egm_isolation,0.1
44.43210118557692,14.85404530094468,26.06619866540038,12.82282858051386,18.365902482144502,7.497848291161511,3.8032039096138685e-08,7.171390065928415e-09,180.59392004527223,50.61713972030096,97.94735864619437,48.05325226222194,82.64656116965025,15.905338112964817,2.2942761311107832e-07,3.8078145879995163e-08,18.69467821264383,9.116145553718262,9.511726957626498,7.41587791552291,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,155.9782644646407,116.65855449416985,137.6123619241804,116.41735526832724,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,21.644972355565884,20.255362215493328,0.5128528298681484,0.4840889561965409,0.9071970890266164,2.376724577988511,1.4051820907383858,1.1578146523499224,0.9247563991794223,1.2189099256385887,0.7246037276473642,valid,isolation,0.12121212121212122,0.12121212121212122,0.1,150.0,2.0,3,egm_isolation,0.1
51.787551445694774,16.574289036185533,33.42164892298277,14.781384510855078,18.365902482144502,7.497848291161511,4.056750836921459e-08,7.3920996810820134e-09,191.66864057178623,51.244176411544665,105.9610954231488,48.61703625387128,85.70754491667435,16.197203523672744,2.3196308238415425e-07,3.812032916798528e-08,18.69467821264383,9.116145553718262,9.511726957626498,7.41587791552291,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,164.08694015282921,116.89195023957963,145.72103761236892,116.65123360605787,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,21.83710388899376,19.735102349659993,0.5783329530091322,0.4042679296499117,1.1621441153869148,2.77017613550947,1.615785143346019,1.1680919907048521,0.8887967458044517,1.602084144804618,0.8687599718821221,valid,isolation,0.12878787878787878,0.12878787878787878,0.1,150.0,2.0,3,egm_isolation,0.1
51.787551448230246,16.574289036185533,33.42164892298277,14.781384510855078,18.365902482144502,7.497848291161511,4.310297764229051e-08,7.606407819227737e-09,194.72962431881032,51.33551633710385,105.9610954231488,48.61703625387128,88.76852866369843,16.4839019496848,2.3196308238415425e-07,3.812032916798528e-08,18.69467821264383,9.116145553718262,9.511726957626498,7.41587791552291,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,164.17927781118564,116.89198671019118,145.81337527072534,116.65127015192864,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,22.17336873229417,20.00765751424372,0.5718397933051553,0.4099227372201864,1.1398390965589456,2.770176135645096,1.6157851434013095,1.1860791868189304,0.9004912727399811,1.5840969488261654,0.8563754510212763,valid,isolation,0.13636363636363635,0.13636363636363635,0.1,150.0,2.0,3,egm_isolation,0.1
55.509422967504065,16.867526528868268,34.0825366952325,14.796151550496354,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,234.83325813221,61.316919941074815,146.06472923401302,59.05967869514155,88.76852866369843,16.4839019496848,2.3449855165723015e-07,3.8162465828257285e-08,18.697125480251135,9.116145882207896,9.514174225233802,7.415878319326657,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,164.18448031694103,116.89198676807808,145.81857777648074,116.651270209935,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,26.742520887225965,24.10955949300637,0.51823457248184,0.45834030589781055,0.977660883875635,2.9688747089030327,1.7056425336206325,1.4303011933825223,1.0846339956870983,1.5385735155205105,0.7611807786785161,valid,isolation,0.14393939393939395,0.14393939393939395,0.1,150.0,2.0,3,egm_isolation,0.1
56.20696816456747,16.880494453522218,34.780081892295904,14.810933208227468,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,234.83585938762315,61.31691999625141,146.0673304868907,59.05967875242696,88.76852866369843,16.4839019496848,2.3703402093030608e-07,3.820455601509146e-08,18.884248064571274,9.117081453026302,9.701296809553943,7.4170283619842925,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,164.27941922817513,116.8920232676217,145.91351668771483,116.65130678479747,18.365902482144502,7.497848291161511,5.831579328074598e-08,8.783123203994417e-09,26.994852087790136,24.258666827621443,0.519724102379044,0.4550601530003324,0.9884346663778705,2.9763942928719165,1.692311070612888,1.4294904406829498,1.083465879777894,1.5469038521889666,0.769821628337062,valid,isolation,0.15151515151515152,0.15151515151515152,0.1,150.0,2.0,3,egm_isolation,0.1
56.212170670322855,16.880494854370454,34.78528439805129,14.810933665087028,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,237.896843135915,61.39327568493345,146.0673304868907,59.05967875242696,91.82951241072251,16.765698464017778,2.3830175556684403e-07,3.8225583728949636e-08,18.88945057032666,9.117082195206384,9.706499315309328,7.417029274279053,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,167.46190227154474,116.93213459841552,146.03501598279263,116.65134697569995,21.426886229168588,8.098601761836372,5.958352791728394e-08,8.874142455765693e-09,26.834405905445166,23.807466460411128,0.52262284865629,0.44713257527772204,1.0066153608694075,2.975849957151547,1.6916220081894413,1.4206027753713066,1.0575307653940693,1.5552471817802405,0.7795792467050637,valid,isolation,0.1590909090909091,0.1590909090909091,0.1,150.0,2.0,3,egm_isolation,0.1
56.21737317607824,16.880495255218683,34.79048690380667,14.810934121946573,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,248.40806206648517,61.90780926757592,153.5175656704368,59.51570029685146,94.8904961577466,17.042836221882602,2.3830175556684403e-07,3.8225583728949636e-08,18.98438948156077,9.117550151428647,9.801438226543437,7.4176044829297645,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,168.2177289550286,116.93403870301897,146.7908426662765,116.65325566353611,21.426886229168588,8.098601761836372,5.958352791728394e-08,8.874142455765693e-09,28.034354226067457,24.695346886824034,0.5013222311497701,0.4641028523475016,0.9421537652146074,2.9612420894904874,1.6772718952951182,1.4767055982125088,1.0904872858618035,1.4845364912779786,0.742045337963051,valid,isolation,0.16666666666666669,0.16666666666666669,0.1,150.0,2.0,3,egm_isolation,0.1
56.21982044368554,16.880495432616286,34.792934171413975,14.810934324132292,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,248.43722370320654,61.90781613586135,153.54672730715816,59.515707441193214,94.8904961577466,17.042836221882602,2.3830175556684403e-07,3.8225583728949636e-08,19.645277253810505,9.141471074795662,10.46232599879317,7.446987908724504,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,168.21772895629633,116.93403870301897,146.7908426662765,116.65325566353611,21.426886229168588,8.098601761836372,6.08512625538219e-08,8.964237582410518e-09,29.01369653542547,25.32410050890577,0.48392406260905785,0.4763557332145463,0.8939226413059502,2.8617473664201323,1.5848093243996364,1.47687895470133,1.0906007366201003,1.3848684117188024,0.7198585605469299,valid,isolation,0.17424242424242425,0.17424242424242425,0.1,150.0,2.0,3,egm_isolation,0.1
56.34652224451872,16.88077356722195,34.91963597224715,14.811251322254988,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,291.14814431201046,70.22462348739272,187.07469667488982,67.91855867847549,104.07344739881884,17.848448979800747,2.3830175556684403e-07,3.8225583728949636e-08,27.661615283642618,11.750219628217096,18.47866402862529,10.486124012841994,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,171.93960047683788,116.97596249463474,147.45173043852623,116.6551277464897,24.48786997619267,8.657769458490149,6.211899719035985e-08,9.053436173220597e-09,46.83986665183746,39.230167023774534,0.16871769922953928,0.7394316411429439,0.2225970114577886,2.0369932003876356,1.058834865482786,1.693316394272018,1.2222743925674124,0.3436768061156177,0.2125236366811928,valid,isolation,0.18181818181818182,0.18181818181818182,0.1,150.0,2.0,3,egm_isolation,0.1
64.45259667982957,18.424717191980616,43.025710407558,16.549406427653132,21.426886229168588,8.098601761836372,4.310297764229051e-08,7.606407819227737e-09,359.6419693876677,84.15221760317257,252.50753800225527,82.18064842192236,107.13443114584292,18.10902406216569,2.39569490203382e-07,3.824659988191914e-08,27.664216536520314,11.750219916148584,18.48126528150298,10.48612433548344,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,171.94220173225108,116.97596252355743,147.45433169140392,116.65512777549192,24.48786997619267,8.657769458490149,6.465446646343576e-08,9.229247464443417e-09,57.86370778393309,48.342895776967836,0.10222844749959425,0.7927451806436349,0.12735854590544307,2.329818254377234,1.1928267938324075,2.0916445512760347,1.5048041926330376,0.23817370310119923,0.1240341445147239,valid,isolation,0.1893939393939394,0.1893939393939394,0.1,150.0,2.0,3,egm_isolation,0.1
103.29618734331585,37.796476570966725,75.74733357699613,36.663974793845334,27.54885372321675,9.182951241072251,4.310297764229051e-08,7.606407819227737e-09,359.644416655275,84.1522176387576,252.50998526986257,82.1806484583611,107.13443114584292,18.10902406216569,2.39569490203382e-07,3.824659988191914e-08,27.664216536520314,11.750219916148584,18.48126528150298,10.48612433548344,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,171.94480298512872,116.97596255248011,147.4569329442816,116.65512780449414,24.48786997619267,8.657769458490149,6.465446646343576e-08,9.229247464443417e-09,57.863226138696156,48.341982637055395,0.439831927713057,0.5109109628009898,0.7403865338436316,3.7339278055083045,2.0933100815480357,2.091627140870202,1.5047702272027499,1.6423006646381024,0.6370350591891795,valid,isolation,0.19696969696969696,0.19696969696969696,0.1,150.0,2.0,3,egm_isolation,0.1
103.98623675228696,37.80226533196393,76.43738298596723,36.66994233336469,27.54885372321675,9.182951241072251,4.310297764229051e-08,7.606407819227737e-09,363.3766931860596,84.21046345160408,253.18127805362306,82.18330597359969,110.195414892867,18.365902482144502,2.39569490203382e-07,3.824659988191914e-08,27.669111071734918,11.750220425851266,18.48615981671759,10.486124906630453,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,171.94480298512872,116.97596255248011,147.4569329442816,116.65512780449414,24.48786997619267,8.657769458490149,6.465446646343576e-08,9.229247464443417e-09,58.4740562674314,48.813496216052776,0.4376750414891287,0.5120022622510774,0.7371644355494414,3.7582066327570955,2.100898235152212,2.113333388840415,1.5188511497739228,1.6448732439166807,0.634491423756018,valid,isolation,0.20454545454545456,0.20454545454545456,0.1,150.0,2.0,3,egm_isolation,0.1
107.07638213603242,37.92600342942562,76.46654462268862,36.669953928705006,30.609837470240837,9.679680521352758,4.310297764229051e-08,7.606407819227737e-09,370.7321434449097,84.53086152398099,260.5367283112055,82.51157601211365,110.195414892867,18.365902482144502,2.408372248399199e-07,3.826760449304732e-08,27.669111071734918,11.750220425851266,18.48615981671759,10.486124906630453,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,171.9474042380064,116.97596258140278,147.4595341971593,116.65512783349637,24.48786997619267,8.657769458490149,6.465446646343576e-08,9.229247464443417e-09,59.65678226023623,49.73894830035484,0.4428576958787531,0.5046973386049034,0.7581223994939567,3.869888767240345,2.1400121703892245,2.1560787444732177,1.5469741978948355,1.7138100227671274,0.6490223576646589,valid,isolation,0.21212121212121213,0.21212121212121213,0.1,150.0,2.0,3,egm_isolation,0.1
118.15599719522552,38.75890259979097,84.48517593485762,37.40570403354389,33.67082121726492,10.152134578255039,4.310297764229051e-08,7.606407819227737e-09,371.6068681908666,84.53355088674152,261.4114530368894,82.51433118881639,110.195414892867,18.365902482144502,2.6111019365709666e-07,4.330592128449082e-08,27.700719976063603,11.750256867246234,18.51776872104627,10.486165740995634,9.182951241072251,5.301779370988272,1.3945081001917517e-08,4.570882235719305e-09,171.9500054908841,116.97596261032547,147.46213545003698,116.65512786249859,24.48786997619267,8.657769458490149,6.465446646343576e-08,9.229247464443417e-09,59.86494602050417,49.888611011572216,0.49333975894942383,0.45375982283886673,0.9226864983199634,4.265448598351415,2.287245066530044,2.16113321502957,1.5502164038797828,2.1043153833218446,0.7615807429638877,valid,isolation,0.2196969696969697,0.2196969696969697,0.1,150.0,2.0,3,egm_isolation,0.1
