ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
160.08303177271353,40.22168435626406,89.68040554171793,37.44706394319037,70.40262618155393,14.679962346325988,4.944165082498029e-08,8.313091944225988e-09,1275.560992163084,601.0852757358972,1049.0481946158527,600.5082486656892,226.5127972797822,26.331577829032092,2.6744886683978647e-07,4.3435617597304413e-08,89.44902461231514,37.076110217604025,80.26607335095915,36.69508256387066,9.182951241072251,5.301779370988272,2.0283754184607296e-08,5.378542549446311e-09,204.8137761382435,52.318914631060096,137.4721336238464,50.31040802043003,67.34164243452985,14.357286407605137,7.986728210189123e-08,1.0220803396214583e-08,557.0801375464711,377.4677339609122,-2.4799449471785087,2.514840295393661,-1.0458173474097103,1.7896565386435042,0.8674475833789529,6.227906228837441,3.33825348410352,-4.4382496901939374,-1.2867788748682825,valid,egm_isolation,0.07575757575757576,0.4,0.07575757575757576,100.0,2.0,3,isolation,0.4
196.62146539800344,51.94191962363095,123.15785539463987,49.73019302394315,73.46360992857801,14.995696582323022,7.478555818830883e-08,2.205741069958319e-08,1294.693126357971,601.1324078505668,1049.8144263108472,600.5086194620827,244.8786997619267,27.378270945471485,2.8519715175131783e-07,4.3693855306905035e-08,90.84197571317867,37.08791215504369,81.65902444801947,36.70700700849363,9.182951241072251,5.301779370988272,2.4086958094221165e-08,5.8094899330525135e-09,226.41516913746534,53.521791819886,152.95155911634268,51.37812067039939,73.46360992857801,14.995696582323022,9.25446284672708e-08,1.097890400499302e-08,519.4549551987973,343.83892597083656,-1.6419035894545417,1.8828606881874181,-0.9283758166126466,2.164434049946352,1.052525043059955,5.718226085690898,2.9792906258022436,-3.5537920357445465,-1.1247088792533768,valid,egm_isolation,0.08333333333333334,0.4,0.08333333333333334,100.0,2.0,3,isolation,0.4
239.8768230095352,61.62232118462539,157.23026176002844,59.534281617345485,82.64656116965025,15.905338112964817,7.985649673446066e-08,2.2202656850133928e-08,1350.3249118130807,602.1284936337905,1099.3242442528926,601.4901610855617,251.00066725597486,27.71838673088207,3.042131712993872e-07,4.396885554811409e-08,124.34598594994429,49.46032320848737,115.16303468478509,49.175346540613184,9.182951241072251,5.301779370988272,2.4086958094221165e-08,5.8094899330525135e-09,244.7193232811103,53.97411165577887,155.950794521064,51.39538603360872,88.76852866369843,16.4839019496848,9.634783237688466e-08,1.1196329151864278e-08,686.1226986938541,437.02282034681025,-1.8603125974641594,1.964459951606498,-1.0111022114806358,1.9291078934071748,0.9134468205857368,5.517851609380089,2.7450060476254023,-3.588743715972914,-1.240492547177407,valid,egm_isolation,0.09090909090909091,0.4,0.09090909090909091,100.0,2.0,3,isolation,0.4
253.63630226305867,62.21044685515298,164.86777351316508,59.98683750983203,88.76852866369843,16.4839019496848,8.619516991715043e-08,2.2382889151049943e-08,1408.9553601046857,603.1080999800052,1139.5887900217965,602.4241475650956,269.3665697381194,28.714572815210275,3.447698943011712e-07,4.868231650827631e-08,168.30584285808135,59.83785431645759,156.06190784209485,59.52386347675543,12.243934988096335,6.121967494048167,2.7890162003835033e-08,6.2106059775413676e-09,379.2454240010379,128.3434565886003,287.41591148762893,127.24368040937658,91.82951241072251,16.765698464017778,1.0268650555957444e-07,1.1549612202159689e-08,625.2822168031793,407.23028360499285,-1.465270985360244,1.7156545987937861,-0.9021524667124504,1.5069964176878254,0.650913176817269,3.715154543567623,2.0272505904118336,-2.2081581258797973,-1.0370903015738526,valid,egm_isolation,0.09848484848484848,0.4,0.09848484848484848,100.0,2.0,3,isolation,0.4
286.29095186756484,63.998265263964335,194.46143936811168,61.76317116057413,91.82951241072251,16.765698464017778,8.873063919022636e-08,2.2454577015957018e-08,2035.4872507242262,837.8985943831889,1744.6937943944201,837.367267348603,290.79345596728797,29.83477907504649,3.625181792127026e-07,4.891286186815779e-08,174.50143317483312,59.99424799131255,156.135530662263,59.52387809145029,18.365902482144502,7.497848291161511,3.042563127691095e-08,6.464203649764495e-09,498.3678195738945,172.9806768055088,403.4773232919099,172.13906088278156,94.8904961577466,17.042836221882602,1.242379943807197e-07,1.267734636537956e-08,712.7174518695272,455.3184310417976,-1.489486472486293,1.6849588294441817,-0.9274291742246187,1.6406223528303616,0.6727999657462367,4.08430715382982,2.199187232082114,-2.443684800999458,-1.0625636240152805,valid,egm_isolation,0.10606060606060606,0.4,0.10606060606060606,100.0,2.0,3,isolation,0.4
294.52112685590214,64.422798973532,202.69161435137804,62.202961204413306,91.82951241072251,16.765698464017778,9.380157773637819e-08,2.259727048561966e-08,2866.0936732372697,1033.02684038955,2566.1172656461076,1032.5823115172277,299.97640720836023,30.30219310471552,3.828019333973099e-07,4.917501879890167e-08,174.6090703824504,59.994319375508915,156.2431678673448,59.523950039738544,18.365902482144502,7.497848291161511,3.2961100549986856e-08,6.708221153404579e-09,614.4241828614936,208.23836489181974,519.5336865757058,207.53977533555528,94.8904961577466,17.042836221882602,1.2804119829033357e-07,1.2990414404906121e-08,814.4958578653391,490.6144929280927,-1.765492128053145,1.772237965619798,-1.0508231518693392,1.686745861545483,0.6870289798743623,4.664682402130253,2.3078358254473645,-2.9779365405847695,-1.2367218268130047,valid,egm_isolation,0.11363636363636365,0.4,0.11363636363636365,100.0,2.0,3,isolation,0.4
302.1571949921317,64.57497106376958,204.20571498595302,62.210119754757095,97.95147990477068,17.315538916980298,1.0140798555560592e-07,2.2809636999573787e-08,2922.912929876377,1033.610693989333,2613.7535710301972,1033.1528129747587,309.15935844943243,30.762505935864613,3.967470143992274e-07,4.938699665180246e-08,182.1516432268884,60.44336035544754,163.78574070924734,59.976512753420515,18.365902482144502,7.497848291161511,3.549656982306277e-08,6.943668573624515e-09,615.1218820552369,208.23941571035343,520.2313857580396,207.54082969118022,94.8904961577466,17.042836221882602,1.3945081001917518e-07,1.3535701917126229e-08,865.5412995668572,511.88967472003736,-1.86453976245509,1.8013353994524541,-1.0919425158884208,1.6588222298701096,0.6547293713927869,4.751762236307347,2.3262027013397977,-3.092940006437238,-1.2798797834204572,valid,egm_isolation,0.12121212121212122,0.4,0.12121212121212122,100.0,2.0,3,isolation,0.4
316.29289926820525,65.13959849445854,212.21945176290745,62.646629287095045,104.07344739881884,17.848448979800747,1.0647892410175775e-07,2.2950122973244337e-08,3048.349574685034,1040.1189087749854,2739.190215789434,1039.6638940637556,309.15935844943243,30.762505935864613,4.461670944893465e-07,5.720412594708823e-08,214.87816093154112,68.72964438735882,196.51225841390004,68.31944297647289,18.365902482144502,7.497848291161511,3.549656982306277e-08,6.943668573624515e-09,619.6968124617076,208.26404993040688,521.7453324073442,207.54297532181027,97.95147990477068,17.315538916980298,1.495926871114788e-07,1.40025867345544e-08,1057.0068093181308,608.7430335943714,-2.341860698623608,2.043976012310808,-1.2098852789594812,1.4719639161886453,0.5599672585877064,4.919098361302928,2.3558741453545555,-3.4471344451142825,-1.4235480038812423,valid,egm_isolation,0.12878787878787878,0.4,0.12878787878787878,100.0,2.0,3,isolation,0.4
316.9612828348859,65.14295114140538,212.88783532324948,62.650115342487425,104.07344739881884,17.848448979800747,1.1281759728444753e-07,2.312453026615736e-08,3086.894630752979,1040.6386667176123,2774.674288090072,1040.1793755284978,312.22034219645656,30.91442046931579,4.6645084867395384e-07,5.742844628848304e-08,214.9099238236756,68.72965062315083,196.54402130349908,68.31944924970563,18.365902482144502,7.497848291161511,3.8032039096138685e-08,7.171390065928415e-09,629.2834784837532,208.33160664387998,522.1490471832467,207.54305956677098,107.13443114584292,18.10902406216569,1.5466362565763064e-07,1.423028600181426e-08,1054.2216864572642,601.4838106913628,-2.326026690163411,2.0170222345696995,-1.2186099424905419,1.474856429128601,0.5606709576035092,4.905411847440829,2.3177661321620158,-3.4305554183122275,-1.4386198580905045,valid,egm_isolation,0.13636363636363635,0.4,0.13636363636363635,100.0,2.0,3,isolation,0.4
474.4744686073492,137.1488824072984,370.401021094445,135.9825312846706,104.07344739881884,17.848448979800747,1.1408533192098548e-07,2.3159254114481013e-08,3090.619103531469,1040.6433784292883,2775.337777115199,1040.1795854823674,315.2813259434806,31.065592131057098,4.7278952185664364e-07,5.7498366921614146e-08,215.57081159719309,68.73282801855228,197.20490907574882,68.3226457218294,18.365902482144502,7.497848291161511,3.929977373267664e-08,7.282581038778407e-09,629.2984700688119,208.33160673385555,522.1640387594313,207.54305965708838,107.13443114584292,18.10902406216569,1.6353776811339635e-07,1.462022904930621e-08,1058.7142670364606,603.216375449386,-1.231340856219175,1.4255848511081275,-0.9444378026228062,2.201014437399498,0.9472344097773922,4.911213439297762,2.3190623985305963,-2.7101990018982636,-1.0818917666419463,valid,egm_isolation,0.14393939393939395,0.4,0.14393939393939395,100.0,2.0,3,isolation,0.4
480.7281864239833,137.21721681881957,370.5327714157632,135.9825658587133,110.195414892867,18.365902482144502,1.1535306655752343e-07,2.3193925977457626e-08,3159.632518169152,1041.2705927724387,2838.2292242398175,1040.7980770136028,321.4032934375288,31.365749751158315,4.91805541404713e-07,5.770762051308945e-08,249.79628438003675,76.12789523570692,231.43038185352154,75.75776332509756,18.365902482144502,7.497848291161511,4.4370712278828464e-08,7.711328745494311e-09,745.9233834753752,238.41851579825126,638.7889521571204,237.7297876223274,107.13443114584292,18.10902406216569,1.7241191056916203e-07,1.5106801694345478e-08,1058.1039293441706,583.0595928803102,-1.2010440810952674,1.3659264976469672,-0.9639181377559634,1.9244809330014285,0.803577194294491,4.235867366763491,1.9446671049404605,-2.311386433762063,-1.098486996275431,valid,egm_isolation,0.15151515151515152,0.4,0.15151515151515152,100.0,2.0,3,isolation,0.4
481.4918168673679,137.218839513602,371.2964018578801,135.98420328654362,110.195414892867,18.365902482144502,1.1662080119406138e-07,2.3228546087873468e-08,3228.88216994097,1042.3027346514584,2904.4178922506667,1041.8261902942145,324.4642771845529,31.514756526932484,5.057506224066305e-07,5.786059218050054e-08,249.80133290178946,76.1278953194846,231.43543037400653,75.75776340928454,18.365902482144502,7.497848291161511,4.563844691536642e-08,7.814841145523362e-09,756.433158786503,238.4792886143161,640.115776222105,237.73162490717877,116.31738238691518,18.869171073015707,1.7748284911531386e-07,1.5422657490988622e-08,1066.2925870780432,580.5888411016156,-1.2145601435460427,1.3609911325220363,-0.98024891182915,1.9274989899940551,0.804236942733083,4.268562439966088,1.9260525898184175,-2.3410634499720326,-1.1216194703106077,valid,egm_isolation,0.1590909090909091,0.4,0.1590909090909091,100.0,2.0,3,isolation,0.4
482.34258246715683,137.22049320756176,372.14716745259807,135.98587199464092,110.195414892867,18.365902482144502,1.216917397402132e-07,2.3366513599404894e-08,3378.291882537339,1049.2410079878969,3053.827604839429,1048.7676162832765,324.4642771845529,31.514756526932484,5.133570302258582e-07,5.794386105645936e-08,252.95970282765498,76.18946519219529,231.53281655284795,75.75781976651596,21.426886229168588,8.098601761836372,4.563844691536642e-08,7.814841145523362e-09,880.4819009780391,265.26924716926584,764.164518404767,264.5972937820157,116.31738238691518,18.869171073015707,1.8635699157107954e-07,1.588466946657845e-08,970.572716738943,511.6922516269086,-1.012206162214654,1.2054440185060964,-0.9215853025726213,1.9067961302744874,0.7899980621257278,3.83686692342538,1.660215541794706,-1.9300707931508925,-1.04975604446111,valid,egm_isolation,0.16666666666666669,0.4,0.16666666666666669,100.0,2.0,3,isolation,0.4
598.3701338717946,179.6395251857043,488.1747188572358,178.69821665299753,110.195414892867,18.365902482144502,1.216917397402132e-07,2.3366513599404894e-08,3393.2151763991724,1049.2761216240533,3062.628931189466,1048.793812094858,330.586244678601,31.810676225929633,5.311053151373896e-07,5.8137691299635905e-08,253.6205906024402,76.19233149681303,232.19370432509768,75.76070240186152,21.426886229168588,8.098601761836372,4.817391618844233e-08,8.017857840291318e-09,883.6404248993169,265.286923264274,764.2620585688788,264.59730991932344,119.37836613393927,19.11583737329543,1.964988686633832e-07,1.628434625435955e-08,973.9133847091457,511.6572357600868,-0.6276102859736215,0.9848512031299224,-0.6925313063715669,2.3593121222943694,1.0020279109476868,3.84004067806857,1.6550267343117615,-1.4807285557742005,-0.7653418773289942,valid,egm_isolation,0.17424242424242425,0.4,0.17424242424242425,100.0,2.0,3,isolation,0.4
721.6682518805312,213.92829666170837,611.4728368621693,213.13847550031005,110.195414892867,18.365902482144502,1.2549494364982709e-07,2.3469456983858996e-08,3557.240696644617,1056.2197696732828,3226.6544513968893,1055.7406323177731,330.586244678601,31.810676225929633,5.691265688660978e-07,6.177943696775512e-08,253.86619044547348,76.19245460657622,232.43930416813097,75.760826213013,21.426886229168588,8.098601761836372,4.817391618844233e-08,8.017857840291318e-09,899.0679352110998,265.49146674085944,779.6895688768584,264.8023860801307,119.37836613393927,19.11583737329543,2.0030207257299708e-07,1.6431718907585656e-08,1004.4437230905507,517.4972785704406,-0.3918358199535037,0.8273094734910185,-0.5049813601697788,2.842711156669499,1.1991768540595937,3.9565872136340645,1.656870473730222,-1.1138760569645654,-0.5446032440240589,valid,egm_isolation,0.18181818181818182,0.4,0.18181818181818182,100.0,2.0,3,isolation,0.4
721.6760556429676,213.92829670915313,611.4806406208024,213.13847554793062,110.195414892867,18.365902482144502,1.2929814755944094e-07,2.3640033135776227e-08,3673.188412921327,1062.5634543733472,3342.6021676647256,1062.0871788360264,330.586244678601,31.810676225929633,5.780007113218634e-07,6.187042015223086e-08,253.99029099469672,76.19251618358524,232.5634047160865,75.76088814084139,21.426886229168588,8.098601761836372,4.944165082498029e-08,8.11746237784931e-09,902.2263051407684,265.5091280402827,779.7869550556998,264.80240220347207,122.43934988096335,19.359361042705515,2.0410527648261093e-07,1.6674445771937912e-08,1034.0578506305837,527.5433664780311,-0.432855978170571,0.8454382148827724,-0.5487418682609436,2.8413529226518195,1.1983015711490348,4.071249521314083,1.6800124747155338,-1.2298965986622639,-0.5960009836959186,valid,egm_isolation,0.1893939393939394,0.4,0.1893939393939394,100.0,2.0,3,isolation,0.4
721.8027574463363,213.92831865617205,611.6073424216356,213.13849757627798,110.195414892867,18.365902482144502,1.3183361683251687e-07,2.370791996101628e-08,3801.5885012660124,1068.8997770201372,3467.941272259851,1068.421941262088,333.64722842562514,31.957608537724948,5.805361805949394e-07,6.189639078355806e-08,257.0589245163512,76.25397801693757,232.57105448944915,75.76088826968196,24.48786997619267,8.657769458490149,5.0709385461518244e-08,8.215859453792828e-09,936.9837124009819,267.5196689451056,814.5443623095745,266.81826851345295,122.43934988096335,19.359361042705515,2.104439496653007e-07,1.691368964314671e-08,1042.9554309808136,519.9839419263358,-0.4449313475480232,0.8380741921904373,-0.571170663211873,2.807927243935945,1.1774452214237907,4.057262096397172,1.6258156875657075,-1.2493348524612267,-0.6223647433850676,valid,egm_isolation,0.19696969696969696,0.4,0.19696969696969696,100.0,2.0,3,isolation,0.4
729.1608089618671,214.054642381509,618.9653939320956,213.26528913794687,110.195414892867,18.365902482144502,1.369045553786687e-07,2.384311375036126e-08,3812.017633573341,1068.929449197995,3475.309420811281,1068.4472420282523,336.7082121726492,32.103868379838836,5.89410323050705e-07,6.198720230653806e-08,293.5263783360292,83.03517681680911,265.97752456210304,82.52583835080286,27.54885372321675,9.182951241072251,5.0709385461518244e-08,8.215859453792828e-09,969.7610575998592,269.51278107190126,847.3217074995778,268.81658114991484,122.43934988096335,19.359361042705515,2.1931809212106641e-07,1.7243055271773455e-08,1153.8179651234798,560.3963011044939,-0.5823916356204231,0.898030208752498,-0.7078962391796565,2.484140652350922,1.0127406962506245,3.93088338998476,1.5519159811964724,-1.446742737633838,-0.7807026771256801,valid,egm_isolation,0.20454545454545456,0.4,0.20454545454545456,100.0,2.0,3,isolation,0.4
738.0225561017303,214.18297065203888,627.82714106562,213.39409210038713,110.195414892867,18.365902482144502,1.4324322856135847e-07,2.4011035564007982e-08,3844.923932070901,1069.4300110852469,3508.215719297432,1068.9480297212028,336.7082121726492,32.103868379838836,6.008199347795466e-07,6.210376485986804e-08,302.29594180280606,83.36538283837858,274.7470880225413,82.85807421303923,27.54885372321675,9.182951241072251,5.7048058644208024e-08,8.691150793069184e-09,973.4879776497597,269.53097329994057,847.9876437923124,268.8173935714203,125.50033362798743,19.59985922095793,2.2945996921337005e-07,1.761193243158906e-08,1193.9591734985904,572.6915530303078,-0.617781412813639,0.9069600068419764,-0.7456856811019477,2.44139088239285,0.9773931445395913,3.949636790947842,1.5500502603187103,-1.5082459085549917,-0.8230663346410134,valid,egm_isolation,0.21212121212121213,0.4,0.21212121212121213,100.0,2.0,3,isolation,0.4
772.0607523124479,216.66929326434376,661.8653372738022,215.88950013765506,110.195414892867,18.365902482144502,1.4577869783443438e-07,2.4077876382135787e-08,3928.847714734822,1070.4855038049577,3589.0785182003838,1069.9996195654019,339.7691959196733,32.24946490175553,6.147650157814642e-07,6.22459337785629e-08,418.2599674295134,142.79594039843377,390.7111136479808,142.50036491454028,27.54885372321675,9.182951241072251,5.831579328074598e-08,8.783123203994417e-09,981.7837759273394,269.6321055079158,856.2834420648211,268.91879413523793,125.50033362798743,19.59985922095793,2.3453090775952187e-07,1.779350354510237e-08,1673.76947704025,863.6072841187737,-1.1679245733279893,1.2733265052069311,-1.0127320437839982,1.845887276894503,0.8157791828694384,4.001744387173079,1.548127867475893,-2.1558571102785757,-1.231979583306783,valid,egm_isolation,0.2196969696969697,0.4,0.2196969696969697,100.0,2.0,3,isolation,0.4
