ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
176.60587024922702,117.34798509556343,158.2399676808766,117.10820584822953,18.365902482144502,7.497848291161511,8.620595528458101e-08,1.0757085098892623e-08,997.9133005915887,597.1621997196165,906.0837876852574,596.9267996404457,91.82951241072251,16.765698464017778,4.956087453143269e-07,5.7693693885675786e-08,16.39395375259399,8.612769796079089,10.271986220513783,7.445841830254054,6.121967494048167,4.3288847292450745,3.8032039096138685e-08,6.943668573624515e-09,291.2719900987754,164.72298020214757,263.723136258927,164.46681614593624,27.54885372321675,9.182951241072251,1.1663158656149196e-07,1.2803492222247738e-08,56.16655584853544,54.8573711203194,0.6819666539437623,0.37568823362043097,0.9297663823358463,10.772622206603636,9.125093362971484,3.4260530861658856,2.820870564998975,7.34656912043775,0.7691808988525214,valid,isolation,0.07575757575757576,0.07575757575757576,0.3,150.0,2.0,3,egm_isolation,0.3
179.764240177628,117.38793705695193,158.337353859718,117.10824230595424,21.426886229168588,8.098601761836372,8.874142455765693e-08,1.090546569579556e-08,997.9424622359164,597.1622004316517,906.1129493219788,596.9268003527617,91.82951241072251,16.765698464017778,5.032151531335546e-07,5.7777203297028247e-08,22.515921247909894,9.639452606831128,10.271986220513783,7.445841830254054,12.243934988096335,6.121967494048167,3.929977373267664e-08,7.0584477308413024e-09,298.8220587376443,164.8870573427453,271.27320488892184,164.63114858875846,27.54885372321675,9.182951241072251,1.2550572901725764e-07,1.323553817741857e-08,75.19389292935945,69.15513801843944,0.5817082816078485,0.47180896223096014,0.7675239643415679,7.983872309658,6.234106039091556,3.33958766783036,2.71832386463193,4.644284641827641,0.6828843704796927,valid,isolation,0.08333333333333334,0.08333333333333334,0.3,150.0,2.0,3,egm_isolation,0.3
180.4303304569009,117.38979748115868,159.00344413772314,117.11010717342305,21.426886229168588,8.098601761836372,9.000915919419488e-08,1.097890400499302e-08,1273.067701810155,620.1482294220536,1172.055237650074,619.8988860659641,101.01246365179476,17.584012894814563,5.082860916797064e-07,5.783280924579787e-08,22.54508288463127,9.639496717173554,10.301147857235163,7.445898935804682,12.243934988096335,6.121967494048167,3.929977373267664e-08,7.0584477308413024e-09,298.95365507876306,164.8870858536388,271.4048012249696,164.63117714397035,27.54885372321675,9.182951241072251,1.3057666756340947e-07,1.3476204038252636e-08,96.00624166142156,81.70753179229762,0.46790408564731634,0.5700147592199343,0.5902702197558843,8.003090136337367,6.23062881677329,4.258411563741375,3.133621322135807,3.7446785725959915,0.5369283588688509,valid,isolation,0.09090909090909091,0.09090909090909091,0.3,150.0,2.0,3,egm_isolation,0.3
187.87811837410743,117.61988553881143,166.45123205366195,117.34074366419486,21.426886229168588,8.098601761836372,9.127689383073284e-08,1.1051854335790434e-08,1273.07290432732,620.1482294329649,1172.0604401558294,619.8988860768796,101.01246365179476,17.584012894814563,5.19695703408548e-07,5.795772757138557e-08,23.245537305113153,9.662170929715087,11.001602277717042,7.475229834382948,12.243934988096335,6.121967494048167,3.929977373267664e-08,7.0584477308413024e-09,299.6616052962114,164.8884130257934,272.1127514335438,164.63250637911315,27.54885372321675,9.182951241072251,1.3945081001917518e-07,1.388733714724903e-08,98.75560688002363,83.37904717639736,0.47436344511722706,0.5524857023301589,0.6181540237733656,8.082330638697744,6.073597484996084,4.248368432348564,3.1220923909738296,3.83396220634918,0.5614188113669241,valid,isolation,0.09848484848484848,0.09848484848484848,0.3,150.0,2.0,3,egm_isolation,0.3
196.01595569901733,117.85138106406443,174.58906937857185,117.57278880851004,21.426886229168588,8.098601761836372,9.127689383073284e-08,1.1051854335790434e-08,1283.5184999737187,620.1993722473397,1179.4450520501332,619.9424926596092,104.07344739881884,17.848448979800747,5.247666419546998e-07,5.8013160486855555e-08,30.60098756396327,12.141743792698586,18.357052535299427,10.485392521472539,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.171390065928415e-09,299.6640525688896,164.88841304395456,272.11519870115114,164.6325063973025,27.54885372321675,9.182951241072251,1.4452174856532698e-07,1.4116895461682603e-08,131.06988749270553,109.16514491058774,0.3313305183483968,0.686865998682798,0.40428973286409303,6.405543458010884,4.614273656837069,4.283191423764956,3.1365520878618245,2.122352034245928,0.3803920976283146,valid,isolation,0.10606060606060606,0.10606060606060606,0.3,150.0,2.0,3,egm_isolation,0.3
196.67944472414476,117.85323414366425,175.25255840369928,117.57464627896837,21.426886229168588,8.098601761836372,9.127689383073284e-08,1.1051854335790434e-08,1292.2299359380781,620.2436619101387,1188.1564880094218,619.9868006729771,104.07344739881884,17.848448979800747,5.298375805008517e-07,5.806854048543299e-08,30.603588818108694,12.1417440713454,18.359653788177116,10.485392844136493,12.243934988096335,6.121967494048167,4.183524300575255e-08,7.282581038778407e-09,299.66405257142515,164.88841304395456,272.11519870115114,164.6325063973025,27.54885372321675,9.182951241072251,1.470572178384029e-07,1.423028600181426e-08,131.97069611302095,109.66705024934163,0.3290061587365263,0.6874369867030342,0.40195454935221286,6.426679102673279,4.618556002663438,4.3122620976704376,3.1486862846976513,2.1144170050028412,0.3782669508044827,valid,isolation,0.11363636363636365,0.11363636363636365,0.3,150.0,2.0,3,egm_isolation,0.3
214.48309187593264,118.35068258059805,189.9952218084631,118.03358460750529,24.48786997619267,8.657769458490149,9.127689383073284e-08,1.1051854335790434e-08,1326.2705794214742,621.1066235937479,1222.1971314852112,620.8501193855415,104.07344739881884,17.848448979800747,5.374439883200794e-07,5.815151159480241e-08,146.53845280555907,116.56892655067483,134.29451777689525,116.40805878966646,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,299.66665382810595,164.888413064473,272.1177999540288,164.63250641785285,27.54885372321675,9.182951241072251,1.508604217480168e-07,1.4398697615390951e-08,648.5527709781067,696.9671551863822,-2.023794394726745,3.652851263841198,-0.6140084042853923,1.463664231261735,1.417014230752779,4.425819698251265,3.197875406961485,-2.9621554669895307,-0.8468717359573148,valid,isolation,0.12121212121212122,0.12121212121212122,0.3,150.0,2.0,3,egm_isolation,0.3
221.83854213605053,118.57887021955463,197.3506720660455,118.26238408957268,24.48786997619267,8.657769458490149,9.381236310380874e-08,1.1196329151864278e-08,1337.3505024562787,621.158038399401,1230.2160707679209,620.8940102108472,107.13443114584292,18.10902406216569,5.425149268662312e-07,5.820675996132366e-08,146.56761444228044,116.56893019830662,134.32367941361662,116.408062442339,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,307.7753295162945,165.05362297466675,280.22647564221734,164.79797287457006,27.54885372321675,9.182951241072251,1.508604217480168e-07,1.4398697615390951e-08,636.8680463319087,678.7560488119111,-1.8708629267015566,3.422942351570095,-0.6023334844921207,1.5135577049554314,1.450381859022897,4.345216702580041,3.0827386807930597,-2.8316589976246096,-0.8311570743453751,valid,isolation,0.12878787878787878,0.12878787878787878,0.3,150.0,2.0,3,egm_isolation,0.3
221.8727522957924,118.57887385914351,197.38488222325188,118.26238773890161,24.48786997619267,8.657769458490149,9.634783237688466e-08,1.1338963298919434e-08,1351.5153683640028,621.2169910125812,1238.2589691815967,620.9378986076161,113.2563986398911,18.61923724224994,5.425149268662312e-07,5.820675996132366e-08,146.56761444228044,116.56893019830662,134.32367941361662,116.408062442339,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,307.86766717591865,165.05364880337117,280.31881330057377,164.7979987433424,27.54885372321675,9.182951241072251,1.5212815638455474e-07,1.4454398781275653e-08,643.4205489659364,684.3403009899216,-1.8999529789406155,3.451883259685593,-0.6069473339425928,1.5137911136785798,1.4505359484165399,4.389923049606029,3.1000961231110504,-2.8761319359274493,-0.840318908842587,valid,isolation,0.13636363636363635,0.13636363636363635,0.3,150.0,2.0,3,egm_isolation,0.3
226.25811284146133,118.62205738927204,198.70925902062902,118.266080960552,27.54885372321675,9.182951241072251,9.761556701342262e-08,1.1409611728841604e-08,1394.6799859269618,622.1288845389579,1278.3626029924608,621.8426676907152,116.31738238691518,18.869171073015707,5.47585865412383e-07,5.8261955937213976e-08,147.2309494821375,116.570803661184,134.98701445347368,116.40993849416864,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,309.2262541317699,165.05629766393287,281.6774002551573,164.8006517129981,27.54885372321675,9.182951241072251,1.533958910210927e-07,1.4509886120739237e-08,664.0447109780647,699.8568366301836,-1.9348990082108557,3.4547589324259103,-0.6167410753609642,1.5367564607665023,1.4593058874899674,4.510225012565233,3.1374231234235865,-2.9734685517987303,-0.8593338179465673,valid,isolation,0.14393939393939395,0.14393939393939395,0.3,150.0,2.0,3,egm_isolation,0.3
350.2433710319476,166.03188614728685,322.6945172111153,165.77774465871383,27.54885372321675,9.182951241072251,9.761556701342262e-08,1.1409611728841604e-08,1510.6174511736285,632.8390329874866,1394.3000682340567,632.5576622376449,116.31738238691518,18.869171073015707,5.526568039585348e-07,5.8317099671233437e-08,147.42327457221302,116.57087688708,135.1793395435492,116.41001182125436,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,309.3211930442718,165.05632351271635,281.7723391663914,164.80067760187933,27.54885372321675,9.182951241072251,1.5466362565763064e-07,1.4565162077556814e-08,719.964154690404,750.104421322506,-1.0556110814292388,2.3529343978828794,-0.48124442963925235,2.375767137504372,2.190300835676495,4.88365325474941,3.313111068737681,-2.5078861172450377,-0.6314445278173162,valid,isolation,0.15151515151515152,0.15151515151515152,0.3,150.0,2.0,3,egm_isolation,0.3
350.248573537703,166.03188618804117,322.6997197168707,165.77774469953061,27.54885372321675,9.182951241072251,9.761556701342262e-08,1.1409611728841604e-08,1521.6973742046303,632.8894946739938,1402.3190075167665,632.6007407759028,119.37836613393927,19.11583737329543,5.539245385950728e-07,5.833087745931183e-08,147.4284770779684,116.57087694512637,135.18454204930458,116.41001187938095,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,312.5960137485333,165.08475839980318,281.98617611982564,164.80073191865966,30.609837470240837,9.679680521352758,1.5846682956724452e-07,1.4729745404165452e-08,717.6723841174851,744.8174297385677,-1.0490372790632656,2.3378717593900644,-0.4814892511849257,2.3757185889702437,2.190190620914877,4.867935953363609,3.2723263256736614,-2.492217364393365,-0.6329206545314782,valid,isolation,0.1590909090909091,0.1590909090909091,0.3,150.0,2.0,3,egm_isolation,0.3
357.61427482152567,166.19461980671886,330.0654210006934,165.94072754813365,27.54885372321675,9.182951241072251,9.761556701342262e-08,1.1409611728841604e-08,1532.2403560260673,632.9396147144331,1409.8010055899117,632.643478599814,122.43934988096335,19.359361042705515,5.551922732316108e-07,5.8344651993836855e-08,147.6449152842803,116.5709537638329,135.40098025561647,116.41008880424191,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,429.2867044207353,201.72832089139376,398.6768667920276,201.4959533952622,30.609837470240837,9.679680521352758,1.5846682956724452e-07,1.4729745404165452e-08,526.9846357480085,530.8760505081375,-0.4736118573874333,1.634845016419993,-0.3044683450274242,2.422123878312799,2.219043870824844,3.5692704671429776,2.233166421631242,-1.1471465888301786,-0.3643812838528961,valid,isolation,0.16666666666666669,0.16666666666666669,0.3,150.0,2.0,3,egm_isolation,0.3
364.99873273055914,166.35719671110112,337.4498789097268,166.10355295441482,27.54885372321675,9.182951241072251,9.761556701342262e-08,1.1409611728841604e-08,1535.3305014110804,632.9470170138695,1409.830167226633,632.6434792719152,125.50033362798743,19.59985922095793,5.564600078681487e-07,5.835842327711235e-08,148.30580305653004,116.5728271685009,136.0618680278662,116.41196479769164,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,429.286704422003,201.72832089139376,398.6768667920276,201.4959533952622,30.609837470240837,9.679680521352758,1.5973456420378247e-07,1.4784199362164027e-08,530.4110763819979,532.6915579959406,-0.45318607660357424,1.6026923054424482,-0.29640409330124573,2.4611223917612435,2.2362028622161647,3.5764687925247265,2.2357194642917846,-1.115346400763483,-0.35272034760944015,valid,isolation,0.17424242424242425,0.17424242424242425,0.3,150.0,2.0,3,egm_isolation,0.3
368.85250855642147,166.3866962693632,338.24267098856507,166.1048960158546,30.609837470240837,9.679680521352758,9.761556701342262e-08,1.1409611728841604e-08,1611.5136693683187,634.6586924313654,1476.8303839415312,634.3338179008828,134.6832848690597,20.304269156510077,5.577277425046867e-07,5.837219131143945e-08,156.44364038143996,116.8063978496101,144.19970535277614,116.64585758869971,12.243934988096335,6.121967494048167,4.056750836921459e-08,7.3920996810820134e-09,433.00857594254455,201.75262537029892,399.33775456427736,201.49703721720869,33.67082121726492,10.152134578255039,1.6100229884032042e-07,1.483845348710199e-08,582.2311126555709,561.3800443671823,-0.5784930267500403,1.6802926592132157,-0.36442665815128056,2.3577341185431857,2.0567084615669855,3.7216668650510716,2.270500561718937,-1.3639327465078859,-0.44521590415685547,valid,isolation,0.18181818181818182,0.18181818181818182,0.3,150.0,2.0,3,egm_isolation,0.3
394.7252647481658,166.90278841673523,361.0544434332853,166.5937422137653,33.67082121726492,10.152134578255039,9.761556701342262e-08,1.1409611728841604e-08,1680.0126969497312,636.3503389453085,1542.268427774652,636.0189626955548,137.74426861608376,20.533703209103614,5.589954771412246e-07,5.838595609911655e-08,156.48060577806217,116.80640157672012,144.2366707481306,116.64586132093937,12.243934988096335,6.121967494048167,4.183524300575255e-08,7.500019253557343e-09,433.01362446556504,201.752625401911,399.34280308476235,201.49703724886086,33.67082121726492,10.152134578255039,1.6353776811339635e-07,1.494637093431865e-08,607.1157803821851,581.6160575445336,-0.5380717542099167,1.6106107401755225,-0.3510065494853387,2.5225187670094282,2.1640639020987904,3.8798148650016264,2.329698204718138,-1.3572960979921982,-0.4268592649596096,valid,isolation,0.1893939393939394,0.1893939393939394,0.3,150.0,2.0,3,egm_isolation,0.3
433.5714566645298,170.13419475703049,393.77866785560116,169.7758497140541,39.79278871131309,11.036533853257225,9.761556701342262e-08,1.1409611728841604e-08,1877.4129243414766,648.5617759789736,1739.6686551651296,648.236642202152,137.74426861608376,20.533703209103614,5.602632117777626e-07,5.839971764243936e-08,156.48320703093987,116.80640160568478,144.2392720010083,116.6458613499439,12.243934988096335,6.121967494048167,4.183524300575255e-08,7.500019253557343e-09,433.0478346240391,201.7526275410571,399.3770132419687,201.49703939072037,33.67082121726492,10.152134578255039,1.648055027499343e-07,1.5000038507114686e-08,678.4091082624735,641.2942011633469,-0.5646996540812039,1.6014719643465845,-0.36902115510282485,2.770721950878755,2.3365616180635262,4.335347678095187,2.5144740835508137,-1.564625727216432,-0.4558260203512434,valid,isolation,0.19696969696969696,0.19696969696969696,0.3,150.0,2.0,3,egm_isolation,0.3
434.2641073263786,170.1354808834367,394.47131851744996,169.77713855506036,39.79278871131309,11.036533853257225,9.761556701342262e-08,1.1409611728841604e-08,1913.8616215372117,649.393985083983,1773.056368612573,649.0620504037171,140.80525236310785,20.760601845300574,5.615309464143005e-07,5.841347594370088e-08,156.60960086123228,116.80644179449592,144.3656658313007,116.64590159406708,12.243934988096335,6.121967494048167,4.183524300575255e-08,7.500019253557343e-09,433.71132364916656,201.75371000091806,400.04050226709614,201.498123223616,33.67082121726492,10.152134578255039,1.648055027499343e-07,1.5000038507114686e-08,691.0797304776562,651.160075064301,-0.5913811867446448,1.623909945420274,-0.38158707792083946,2.7729085888621148,2.3361240139362476,4.41275456087781,2.5407811928274544,-1.6398459720156948,-0.47510726980277546,valid,isolation,0.20454545454545456,0.20454545454545456,0.3,150.0,2.0,3,egm_isolation,0.3
477.5158600368679,173.4355483259157,434.66208748091515,173.05696958550212,42.853772458337176,11.453152447847641,9.761556701342262e-08,1.1409611728841604e-08,1928.604130957973,649.477234019909,1787.7988780320663,649.1453419082452,140.80525236310785,20.760601845300574,5.627986810508385e-07,5.84272310051914e-08,156.61204812883958,116.80644182013287,144.368113098908,116.6459016197393,12.243934988096335,6.121967494048167,4.183524300575255e-08,7.500019253557343e-09,434.374812674294,201.75479245497135,400.7039912922236,201.49920705068186,33.67082121726492,10.152134578255039,1.648055027499343e-07,1.5000038507114686e-08,695.3502693204007,654.2977581703007,-0.4561825637931991,1.4687427972574085,-0.32181466986062895,3.049036557162137,2.5293846923284735,4.439953870907549,2.5472391174103737,-1.3909173137454118,-0.3874704996123774,valid,isolation,0.21212121212121213,0.21212121212121213,0.3,150.0,2.0,3,egm_isolation,0.3
490.104527210151,173.62214957277243,444.1897709071742,173.2169347950049,45.91475620536126,11.855139075235854,9.761556701342262e-08,1.1409611728841604e-08,1930.1423447303252,649.4779203060721,1789.337091782878,649.1460285452893,140.80525236310785,20.760601845300574,5.843393845045532e-07,6.185743074768703e-08,156.64365703316824,116.80644548598445,144.39972200323666,116.64590529063622,12.243934988096335,6.121967494048167,4.183524300575255e-08,7.500019253557343e-09,434.3800151813171,201.75479248850968,400.70919379797897,201.49920708426274,33.67082121726492,10.152134578255039,1.6607323738647225e-07,1.505351474983837e-08,696.0369835314104,654.7922520093534,-0.42018068572739,1.4276137319854698,-0.3039953446771835,3.1287862942728326,2.582981938967551,4.443441864894851,2.5485213029671763,-1.3146555706220182,-0.36230354506162704,valid,isolation,0.2196969696969697,0.2196969696969697,0.3,150.0,2.0,3,egm_isolation,0.3
