ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
131.4733421382719,38.803900037832626,79.43661839068855,36.69412885808617,52.03672369940942,12.620759307279226,4.817391618844233e-08,8.215859453792828e-09,1122.3235545665448,599.0142923089501,953.969448214039,598.5839901032413,168.3541060863246,22.700863033704422,2.6618113220324846e-07,4.341711327288565e-08,84.23343918129135,36.93676731529709,78.11147166695943,36.68222371538165,6.121967494048167,4.3288847292450745,2.0283754184607296e-08,5.378542549446311e-09,175.00637949636499,51.30259395453835,122.96965571962374,49.72597491223234,52.03672369940942,12.620759307279226,7.733181282881532e-08,1.0062331730106869e-08,540.1927241016684,405.35553851392206,-3.108762394840028,3.3130933991801625,-1.0037100591139043,1.5608212536034356,0.8250205421359871,6.413043671872866,3.905114894756591,-4.85222241826943,-1.2156957242822521,valid,egm_isolation,0.07575757575757576,0.3,0.07575757575757576,100.0,2.0,3,isolation,0.3
164.19496533305391,50.755362797660965,112.15824156012667,49.16119696701771,52.03672369940942,12.620759307279226,7.351782355177088e-08,2.20209494722959e-08,1131.6118497481102,599.0377615935131,954.0747921367838,598.5839972535124,177.53705732739687,23.31175769807255,2.839294171147799e-07,4.3675460392216535e-08,85.62639028215486,36.94861376096152,79.50442276401974,36.69415233872591,6.121967494048167,4.3288847292450745,2.4086958094221165e-08,5.8094899330525135e-09,196.6027239751018,52.52874932023093,138.44403269163504,50.80597107286008,58.15869119345759,13.342518821098452,9.000915919419488e-08,1.0831529482649056e-08,492.8509429335982,361.43691394979703,-2.001620311158121,2.3888242207181096,-0.9004687370529305,1.9175742991383966,1.0178573083438183,5.75582996444861,3.413044858247684,-3.8382556653102133,-1.077681001389052,valid,egm_isolation,0.08333333333333334,0.3,0.08333333333333334,100.0,2.0,3,isolation,0.3
170.98042185730043,50.9439189220392,112.82173058525409,49.16563908507584,58.15869119345759,13.342518821098452,7.85887620979227e-08,2.2166434537293566e-08,1186.5749436723368,600.0369606111753,1002.9159185479464,599.5683253887954,183.65902482144503,23.71027815047171,3.029454366628492e-07,4.395057573118065e-08,85.75309208298805,36.94874083150812,79.63112456485293,36.69428029046031,6.121967494048167,4.3288847292450745,2.4086958094221165e-08,5.8094899330525135e-09,211.14574792178152,52.896925851201864,140.74312164641523,50.819125041838326,70.40262618155393,14.679962346325988,9.381236310380874e-08,1.1051854335790434e-08,481.90632020586196,342.16520028947946,-1.8184883097788767,2.1702538796457094,-0.8987937956944029,1.9938688822069897,1.0445043248664456,5.619696135732275,3.171433489023037,-3.625827253525286,-1.085899285693894,valid,egm_isolation,0.09090909090909091,0.3,0.09090909090909091,100.0,2.0,3,isolation,0.3
184.55522579411107,51.6536063831528,120.27456702167787,49.71250346638385,64.28065868750576,14.02718972176742,8.492743528061248e-08,2.2346958979680237e-08,1209.333048642001,600.121045439784,1010.3691047419333,599.613411943286,198.96394355656545,24.678439931860847,3.4350215966463326e-07,4.866580719050403e-08,129.68118610152604,49.99453799342435,120.49823483256363,49.712623795946584,9.182951241072251,5.301779370988272,2.7890162003835033e-08,6.2106059775413676e-09,342.4867643467296,127.85751397425466,272.08413806502466,127.01197811697595,70.40262618155393,14.679962346325988,1.0015103628649854e-07,1.1409611728841604e-08,457.9089193090644,334.6962824963565,-1.4811484873362808,1.9419366289354454,-0.807165785438725,1.4231457263941487,0.6779888567665662,3.5310358663019343,2.192725106598404,-2.1078901399077856,-0.9184107304102923,valid,egm_isolation,0.09848484848484848,0.3,0.09848484848484848,100.0,2.0,3,isolation,0.3
217.20987539861727,53.79343185988987,149.86823287662452,51.842083660618925,67.34164243452985,14.357286407605137,8.746290455368841e-08,2.2418761737813872e-08,1828.5120902568367,835.7187798530584,1608.1212601098523,835.3150700490909,220.390829785734,25.973308375470445,3.6125044457616463e-07,4.889643039143866e-08,135.8715739125224,50.181618133420386,120.56665514697636,49.71264115887123,15.304918735120419,6.844567736367871,3.042563127691095e-08,6.464203649764495e-09,461.514221008352,172.6204131777265,388.0506109580715,171.9678345786209,73.46360992857801,14.995696582323022,1.217025251076438e-07,1.2549932615374725e-08,538.3210404187665,374.9736574091292,-1.4783451462823933,1.8321852911164132,-0.8476781789454586,1.5986410486306912,0.710881901113992,3.961984283521669,2.339893753162079,-2.3633432348909778,-0.9664060844382792,valid,egm_isolation,0.10606060606060606,0.3,0.10606060606060606,100.0,2.0,3,isolation,0.3
225.34771272859808,54.29773343159763,158.0060702015344,52.36518101581271,67.34164243452985,14.357286407605137,9.253384309984021e-08,2.2561681725695433e-08,2540.0884548769327,1024.717529040193,2313.575657215616,1024.3791594577042,226.5127972797822,26.331577829032092,3.8153419876077194e-07,4.915867494922595e-08,135.97676385253237,50.18170341655175,120.67184508445087,49.71272724654154,15.304918735120419,6.844567736367871,3.2961100549986856e-08,6.708221153404579e-09,577.5705842959511,207.93919570484013,504.1069742418674,207.39777769876588,73.46360992857801,14.995696582323022,1.2550572901725764e-07,1.2866101359535309e-08,598.0100396116482,391.4835080422135,-1.6537213640675965,1.851178876494306,-0.942897399432902,1.657251624056806,0.7304183214465026,4.397884040395267,2.3779636272373073,-2.740632416338461,-1.1017114163344564,valid,egm_isolation,0.11363636363636365,0.3,0.11363636363636365,100.0,2.0,3,isolation,0.3
226.85921211790185,54.3059339883386,159.51756958323173,52.37368416825177,67.34164243452985,14.357286407605137,1.0014025091906797e-07,2.2774380100095973e-08,2596.905110263161,1025.3061143284801,2361.2093613468273,1024.9542268920604,235.69574852085444,26.86002337052243,3.9547927976268945e-07,4.93707229760358e-08,143.51688942936312,50.71769716307678,128.2119706587461,50.25372322552666,15.304918735120419,6.844567736367871,3.549656982306277e-08,6.943668573624515e-09,578.2682834896946,207.94024803521447,504.8046734242012,207.3988327762657,73.46360992857801,14.995696582323022,1.3691534074609925e-07,1.3416442306809158e-08,644.5100902284365,412.72471994170263,-1.8410135264574392,1.9422580276771986,-1.0032879802738257,1.5807143885288748,0.6747065416070949,4.490830959276432,2.398236335011051,-2.9101165707475576,-1.1680937075695348,valid,egm_isolation,0.12121212121212122,0.3,0.12121212121212122,100.0,2.0,3,isolation,0.3
229.92019586999686,54.39213259144502,159.51756958323173,52.37368416825177,70.40262618155393,14.679962346325988,1.052111894652198e-07,2.2915082224996697e-08,2713.6645292697362,1031.8400882893504,2477.9687803039824,1031.4904298855658,235.69574852085444,26.86002337052243,4.448993598528086e-07,5.7190076711451046e-08,176.24340713401583,60.35436199712397,160.93848836339882,59.96499732829273,15.304918735120419,6.844567736367871,3.549656982306277e-08,6.943668573624515e-09,582.1823261239153,207.96386757878065,505.6577323012561,207.3999269065348,76.52459367560209,15.304918735120419,1.470572178384029e-07,1.388733714724903e-08,821.5046403786337,512.6707278995667,-2.572999045473738,2.3846119855534833,-1.1474865600761144,1.3045605484417644,0.5429800360957036,4.661193594345121,2.4318009962782456,-3.356633045903356,-1.347134949890995,valid,egm_isolation,0.12878787878787878,0.3,0.12878787878787878,100.0,2.0,3,isolation,0.3
230.58857943667758,54.39614765070775,160.18595314357378,52.3778539532506,70.40262618155393,14.679962346325988,1.1154986264790958e-07,2.308975419795e-08,2715.742131516736,1031.840727366354,2480.046382531966,1031.491069179206,235.69574852085444,26.86002337052243,4.6391537940087794e-07,5.740045418715627e-08,176.27256877327264,60.35436904219063,160.9676500001202,59.9650044191044,15.304918735120419,6.844567736367871,3.8032039096138685e-08,7.171390065928415e-09,588.6156707405805,208.00898034456893,505.96910941880213,207.39999065453097,82.64656116965025,15.905338112964817,1.5212815638455474e-07,1.4116895461682603e-08,813.2825295764836,505.5943673903672,-2.526985298072062,2.3451788847974644,-1.1458800970813225,1.3081364902174195,0.5439109926739464,4.613778168868427,2.394024812799009,-3.305641678651007,-1.3464746808679386,valid,egm_isolation,0.13636363636363635,0.3,0.13636363636363635,100.0,2.0,3,isolation,0.3
388.1017652091408,132.38259984377493,317.69913891476926,131.5661485599829,70.40262618155393,14.679962346325988,1.1281759728444753e-07,2.312453026615736e-08,2719.4666042952267,1031.8454792520247,2480.7098715570937,1031.4912809015284,238.75673226787853,27.033876469432883,4.7025405258356774e-07,5.747040887652719e-08,176.2725687745404,60.35436904219063,160.9676500001202,59.9650044191044,15.304918735120419,6.844567736367871,3.929977373267664e-08,7.282581038778407e-09,588.6306623256393,208.00898043468402,505.98410099498676,207.39999074491067,82.64656116965025,15.905338112964817,1.6100229884032042e-07,1.4509886120739237e-08,814.377154838908,506.0126794148737,-1.098359831989054,1.487359843598712,-0.8149910925671449,2.201713901982891,1.0640990672319928,4.619988013452784,2.3954647953736745,-2.418274111469893,-0.9225916263380847,valid,egm_isolation,0.14393939393939395,0.3,0.14393939393939395,100.0,2.0,3,isolation,0.3
394.2579428616631,132.45336102777017,317.7333490719757,131.56615184029738,76.52459367560209,15.304918735120419,1.1408533192098548e-07,2.3159254114481013e-08,2767.5522120124615,1032.4165936240415,2528.795479255313,1032.0625912769558,238.75673226787853,27.033876469432883,4.892700721316371e-07,5.7679763895714636e-08,177.12073312145156,60.358128652081874,161.81581434196042,59.96878843935017,15.304918735120419,6.844567736367871,4.4370712278828464e-08,7.711328745494311e-09,705.2555757322026,238.13665457591344,622.6090143926759,237.6048957242257,82.64656116965025,15.905338112964817,1.6987644129608613e-07,1.5000038507114686e-08,695.0542379400853,422.3862664020717,-0.7629428918923908,1.2241590958376727,-0.679509229197151,2.225927681720472,1.0651787860533157,3.9241833843556133,1.9745139091090722,-1.6982557026351413,-0.7569656944541717,valid,egm_isolation,0.15151515151515152,0.3,0.15151515151515152,100.0,2.0,3,isolation,0.3
394.26834787444164,132.45336112994224,317.74375408348646,131.56615194315842,76.52459367560209,15.304918735120419,1.1535306655752343e-07,2.3193925977457626e-08,2800.363571601323,1032.9348457208334,2561.6068388302297,1032.5810210474322,238.75673226787853,27.033876469432883,5.032151531335546e-07,5.783280924579787e-08,177.12578164320428,60.358128757748126,161.8208628624454,59.96878854570245,15.304918735120419,6.844567736367871,4.563844691536642e-08,7.814841145523362e-09,715.7653510433302,238.19749930500362,623.9358384576603,237.60673397479886,91.82951241072251,16.765698464017778,1.7494737984223793e-07,1.531809589560633e-08,692.9877029979513,417.47739363652744,-0.7576549239469752,1.2123791755803535,-0.6820302940795898,2.2259229809279906,1.0651472864588563,3.9124044877548116,1.9436542883895032,-1.686481506826821,-0.760917870380591,valid,egm_isolation,0.1590909090909091,0.3,0.1590909090909091,100.0,2.0,3,isolation,0.3
394.4582257019808,132.45342555267578,317.93363190595466,131.56621680032296,76.52459367560209,15.304918735120419,1.2042400510367526e-07,2.3332098205744288e-08,2916.3036381034026,1039.4206502691477,2677.546905324703,1039.069034149788,238.75673226787853,27.033876469432883,5.108215609527823e-07,5.791611806667391e-08,180.28415156906976,60.435766460228116,161.91824904128683,59.96885974101858,18.365902482144502,7.497848291161511,4.563844691536642e-08,7.814841145523362e-09,839.7191543223646,265.01592883807245,747.8896417290883,264.4850731003924,91.82951241072251,16.765698464017778,1.825537876614657e-07,1.573217310915487e-08,626.1180591236403,364.55603287236244,-0.5872861011058799,1.0668698181184604,-0.5972578195911107,2.187980597678091,1.0381451952325873,3.472951192183769,1.653347186345245,-1.284970594505678,-0.6581978921187465,valid,egm_isolation,0.16666666666666669,0.3,0.16666666666666669,100.0,2.0,3,isolation,0.3
510.48577710661846,176.02501297672725,433.96118331059233,175.35838918046767,76.52459367560209,15.304918735120419,1.2042400510367526e-07,2.3332098205744288e-08,2930.473706534631,1039.4558814466366,2685.5950062441348,1039.0952601922697,244.8786997619267,27.378270945471485,5.285698458643137e-07,5.811004084867265e-08,180.94503934385497,60.43937988003138,162.57913681353656,59.97250129255465,18.365902482144502,7.497848291161511,4.817391618844233e-08,8.017857840291318e-09,842.785340585286,265.0336057426282,747.8948442348437,264.48507312597616,94.8904961577466,17.042836221882602,1.9269566475376932e-07,1.6135627648338933e-08,629.1693205731336,364.85284847929046,-0.23249138132545322,0.8315247765716703,-0.29297666411137446,2.8212200729997794,1.3543904285932358,3.4771294247945934,1.6482830072846186,-0.655909351794814,-0.3074541581028889,valid,egm_isolation,0.17424242424242425,0.3,0.17424242424242425,100.0,2.0,3,isolation,0.3
517.8490311266371,176.17851630947814,441.3244373268078,175.51247554382113,76.52459367560209,15.304918735120419,1.2422720901328913e-07,2.3435192766617687e-08,2971.209066519045,1039.9968244325144,2726.330366190527,1039.6363908163999,244.8786997619267,27.378270945471485,5.665910995930218e-07,6.175341715108139e-08,181.09570027565417,60.43946448578119,162.72979774533576,59.97258655694893,18.365902482144502,7.497848291161511,4.817391618844233e-08,8.017857840291318e-09,858.1836892603474,265.23834296670975,763.2931929061019,264.69023463898327,94.8904961577466,17.042836221882602,1.964988686633832e-07,1.628434625435955e-08,626.9906936012667,359.86524535968886,-0.21075961508932428,0.8078317502350498,-0.2723932953106133,2.859532447973061,1.3627969796881032,3.462206406043297,1.616673433010331,-0.6026739580702358,-0.2850279467198001,valid,egm_isolation,0.18181818181818182,0.3,0.18181818181818182,100.0,2.0,3,isolation,0.3
517.8542336361957,176.1785163478853,441.3296398325632,175.51247558237404,76.52459367560209,15.304918735120419,1.2803041292290299e-07,2.3606016511726837e-08,3087.1567827944878,1046.4388599200872,2842.2780824583633,1046.0806459498656,244.8786997619267,27.378270945471485,5.741975074122496e-07,6.183144375224907e-08,181.0957002769219,60.43946448578119,162.72979774533576,59.97258655694893,18.365902482144502,7.497848291161511,4.944165082498029e-08,8.11746237784931e-09,861.342059190016,265.2560211196425,763.3905790849433,264.6902507691562,97.95147990477068,17.315538916980298,2.0030207257299708e-07,1.6529237383353898e-08,649.0694532791687,367.8107056154783,-0.2533825372472569,0.8284292036494915,-0.3217416564019632,2.85956117591042,1.3628036940313046,3.584124042076351,1.6414143225500617,-0.7245628661659311,-0.3396252704642297,valid,egm_isolation,0.1893939393939394,0.3,0.1893939393939394,100.0,2.0,3,isolation,0.3
517.9783341866867,176.17854297828896,441.45374038051864,175.51250231383565,76.52459367560209,15.304918735120419,1.3056588219597891e-07,2.3674000882176127e-08,3214.2298930889174,1052.871812110051,2966.290209003234,1052.5113364683723,247.9396835089508,27.548853723216755,5.767329766853255e-07,6.185743074768703e-08,184.16433379857645,60.516927452983786,162.73744751869847,59.97258671970789,21.426886229168588,8.098601761836372,5.0709385461518244e-08,8.215859453792828e-09,862.7221580142971,265.2576709283285,764.7706779028856,264.69190410425466,97.95147990477068,17.315538916980298,2.0664074575568685e-07,1.6770552883511448e-08,686.1380589767816,381.91118589277045,-0.32464625195981234,0.8640725890828762,-0.39981968136439916,2.812587668322402,1.3301677872068411,3.725683713151658,1.6738011181789567,-0.9130960448292558,-0.42708362103528513,valid,egm_isolation,0.19696969696969696,0.3,0.19696969696969696,100.0,2.0,3,isolation,0.3
525.3311831964622,176.33191258090181,448.80658938522333,175.6664534193998,76.52459367560209,15.304918735120419,1.3563682074213074e-07,2.3809387270654154e-08,3217.3011278710565,1052.8762616678614,2966.3004600294744,1052.5113364808608,251.00066725597486,27.71838673088207,5.856071191410912e-07,6.194829938316018e-08,184.85438320754756,60.52054305273762,163.42749692766958,59.97623513443845,21.426886229168588,8.098601761836372,5.0709385461518244e-08,8.215859453792828e-09,895.4969019602966,267.2676521170614,797.545421840011,266.70614912330217,97.95147990477068,17.315538916980298,2.1551488821145254e-07,1.7102675281352922e-08,664.136541716277,365.7941434812765,-0.26422447964202544,0.8154267227064524,-0.3418205310763794,2.841864899717526,1.3325124324172082,3.5927551740583255,1.591279526165215,-0.7508902743407995,-0.36178514785217303,valid,egm_isolation,0.20454545454545456,0.3,0.20454545454545456,100.0,2.0,3,isolation,0.3
534.1005926779687,176.48764789767037,457.5759988603912,175.82277816871007,76.52459367560209,15.304918735120419,1.4197549392482052e-07,2.397754528193781e-08,3250.207426368617,1053.38445195985,2999.206758515625,1053.0197028867933,251.00066725597486,27.71838673088207,5.970167308699328e-07,6.206493499910996e-08,193.6239466743245,60.9728021185589,172.19706038810784,60.43256777344582,21.426886229168588,8.098601761836372,5.7048058644208024e-08,8.691150793069184e-09,898.5629342379476,267.2851801024923,797.5504703604961,266.70614914721546,101.01246365179476,17.584012894814563,2.256567653037562e-07,1.747451603475256e-08,700.3605038943675,378.8975233171917,-0.31128950893459084,0.8312735294342556,-0.3977655276479213,2.7584428571550914,1.259113417926119,3.61711717958303,1.591206055107204,-0.8586743224279387,-0.4231769902418696,valid,egm_isolation,0.21212121212121213,0.3,0.21212121212121213,100.0,2.0,3,isolation,0.3
534.7614804527541,176.4888852962123,458.23688663264096,175.8240202464127,76.52459367560209,15.304918735120419,1.4451096319789642e-07,2.4044479199282613e-08,3326.0883106188626,1054.4301621567838,3072.026659004902,1054.0613304175042,254.06165100299896,27.886889114103152,6.109618118718502e-07,6.220719266000679e-08,309.58797230103175,130.99074828655867,288.1610860135474,130.74015751166797,21.426886229168588,8.098601761836372,5.831579328074598e-08,8.783123203994417e-09,898.8423944856951,267.2852279628268,797.8299306031727,266.7061971114569,101.01246365179476,17.584012894814563,2.3072770384990802e-07,1.7657500250135537e-08,1145.603436259643,694.9119410661592,-1.1422699243216279,1.4793665500397393,-0.8519729052091214,1.7273328691618939,0.9268979446654618,3.7004132548977102,1.6084119691859853,-1.9730803857358163,-1.0628672434700046,valid,egm_isolation,0.2196969696969697,0.3,0.2196969696969697,100.0,2.0,3,isolation,0.3
