ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut,fixed_isolation_variable,fixed_isolation_value
219.59822133880292,43.81465051327122,121.64674138459058,40.24792804126243,97.95147990477068,17.315538916980298,4.944165082498029e-08,8.313091944225988e-09,1460.1866651994435,604.0576417146868,1184.698127699827,603.3592367561383,275.4885372321675,29.039041564058273,2.6744886683978647e-07,4.3435617597304413e-08,94.44847980756782,37.21469078109297,82.20454479918773,36.70769298027572,12.243934988096335,6.121967494048167,2.0283754184607296e-08,5.378542549446311e-09,256.73455940877517,54.95063985266479,167.96603066520947,52.41997516911325,88.76852866369843,16.4839019496848,7.986728210189123e-08,1.0220803396214583e-08,537.1789878268161,327.72312612590486,-1.4461900672594235,1.570158298837854,-0.960505970410775,2.3250582940690943,1.0268800532621358,5.687534504750958,2.6491166111351103,-3.3624762106818635,-1.1834789403678379,valid,egm_isolation,0.07575757575757576,0.5,0.07575757575757576,100.0,2.0,3,isolation,0.5
256.19757949041326,54.77138330279352,155.18511576383295,51.872024439157215,101.01246365179476,17.584012894814563,7.478555818830883e-08,2.205741069958319e-08,1486.7665873102694,604.1492948743094,1192.9121473107602,603.4044139987449,293.85443971431204,29.991393164646045,2.8519715175131783e-07,4.3693855306905035e-08,95.84387817603863,37.2264488646688,83.59994316385533,36.719613411304024,12.243934988096335,6.121967494048167,2.4086958094221165e-08,5.8094899330525135e-09,278.3385536608747,56.097113993706046,183.44805741058346,53.44556045114446,94.8904961577466,17.042836221882602,9.25446284672708e-08,1.097890400499302e-08,511.95737635393425,305.720801855524,-0.9982912304333122,1.267466807192406,-0.8234687816611941,2.6730719203562416,1.185122217699362,5.341576176765411,2.4228668979580332,-2.6685042564091694,-0.989366976746182,valid,egm_isolation,0.08333333333333334,0.5,0.08333333333333334,100.0,2.0,3,isolation,0.5
299.5503232807865,64.0254669791147,189.35490830806296,61.33477030127418,110.195414892867,18.365902482144502,7.985649673446066e-08,2.2202656850133928e-08,1589.253098952942,606.0845866432711,1283.1547239463205,605.3111299295514,306.09837470240836,30.609837470240837,3.042131712993872e-07,4.396885554811409e-08,129.35293693328927,49.56429008567793,117.10900192110597,49.18475745288422,12.243934988096335,6.121967494048167,2.4086958094221165e-08,5.8094899330525135e-09,296.671869441241,56.528838465363634,186.47645445202613,53.46216610145471,110.195414892867,18.365902482144502,9.634783237688466e-08,1.1196329151864278e-08,692.9357888467099,397.1952204388655,-1.3132533500796115,1.4151548386575414,-0.9777866648585085,2.3157597375254997,1.0160464934825335,5.356938970810344,2.283750303252106,-3.041179233284844,-1.2166794299073274,valid,egm_isolation,0.09090909090909091,0.5,0.09090909090909091,100.0,2.0,3,isolation,0.5
319.5558705763136,64.73668417551369,197.11652060915512,61.77421321278305,122.43934988096335,19.359361042705515,8.619516991715043e-08,2.2382889151049943e-08,1688.6428663219056,607.9835933435348,1364.1785887925828,607.1662621522748,324.4642771845529,31.514756526932484,3.447698943011712e-07,4.868231650827631e-08,173.31539509430405,59.92381910203418,158.01047633129346,59.53163854855323,15.304918735120419,6.844567736367871,2.7890162003835033e-08,6.2106059775413676e-09,431.31946945624645,129.43862281006713,318.0630707136688,128.09247081496883,113.2563986398911,18.61923724224994,1.0268650555957444e-07,1.1549612202159689e-08,678.5406787194606,395.20753583268197,-1.1233866788168339,1.3094143090318031,-0.8963986408709985,1.84378237376107,0.7388557118938361,3.9150629310815366,1.835034278317447,-2.071280557320467,-1.047055388828665,valid,egm_isolation,0.09848484848484848,0.5,0.09848484848484848,100.0,2.0,3,isolation,0.5
363.3461652311188,66.93540936694723,234.78484776737662,63.92827953370786,128.56131737501153,19.83744194650397,8.873063919022636e-08,2.2454577015957018e-08,2329.8856574566107,841.4789675168674,1983.9944936803709,840.8496212425886,345.8911634137215,32.53870356127688,3.625181792127026e-07,4.891286186815779e-08,179.51098541105583,60.07998900315166,158.0840991514616,59.53165316133935,21.426886229168588,8.098601761836372,3.042563127691095e-08,6.464203649764495e-09,550.4418650291029,173.79478926006036,434.1244825179498,172.76742504582876,116.31738238691518,18.869171073015707,1.242379943807197e-07,1.267734636537956e-08,759.8260540066456,444.44764896174115,-1.091190513936846,1.2824367719728071,-0.8821254714224391,2.024088745316089,0.7732764930566272,4.232755183571339,2.0305393008736043,-2.2086664382552494,-1.0165084614847955,valid,egm_isolation,0.10606060606060606,0.5,0.10606060606060606,100.0,2.0,3,isolation,0.5
378.9317904770385,67.7416599527992,250.37047300822533,64.77197225791232,128.56131737501153,19.83744194650397,9.380157773637819e-08,2.259727048561966e-08,3200.0885880932055,1036.4587787288299,2838.892505561562,1035.9252794806732,361.19608214884187,33.250794531054154,3.828019333973099e-07,4.917501879890167e-08,179.61862261867304,60.08006028547474,158.19173635654334,59.53172510023088,21.426886229168588,8.098601761836372,3.2961100549986856e-08,6.708221153404579e-09,666.498228316702,208.91512831452766,550.1808458017457,208.06125353292677,116.31738238691518,18.869171073015707,1.2804119829033357e-07,1.2990414404906121e-08,862.4111513435388,484.053655173863,-1.275900763717519,1.3406453314061269,-0.9891740310036701,2.1096464550978298,0.8001101173911704,4.801345978331107,2.1640875535017816,-2.6916995232332774,-1.1666214074245649,valid,egm_isolation,0.11363636363636365,0.5,0.11363636363636365,100.0,2.0,3,isolation,0.5
429.7007132815571,75.77836466471375,291.9564445640654,72.94331760880353,137.74426861608376,20.533703209103614,1.0140798555560592e-07,2.2809636999573787e-08,3259.9688284793365,1037.0452176204524,2886.5288109456515,1036.4939409212707,373.4400171369382,33.809670553623604,3.967470143992274e-07,4.938699665180246e-08,187.16119546311106,60.52846518485499,165.73430919844589,59.98422915348153,21.426886229168588,8.098601761836372,3.549656982306277e-08,6.943668573624515e-09,667.8884241870238,208.91722310590856,551.5710416606579,208.06335692115812,116.31738238691518,18.869171073015707,1.3945081001917518e-07,1.3535701917126229e-08,913.5353167010684,503.3837078715436,-1.125980452125718,1.2300076886113294,-0.9504554781342522,2.295885705465319,0.8457129845242117,4.8810081301341315,2.1776225626157446,-2.5851224246688127,-1.1066069039870896,valid,egm_isolation,0.12121212121212122,0.5,0.12121212121212122,100.0,2.0,3,isolation,0.5
458.6344532253965,76.9658252642434,314.76821700878565,74.04975386945866,143.86623611013192,20.985047307038485,1.0647892410175775e-07,2.2950122973244337e-08,3386.7590117220925,1043.5324314337668,3013.3189941389874,1042.98458360185,373.4400171369382,33.809670553623604,4.461670944893465e-07,5.720412594708823e-08,219.89276168824875,68.80450070267318,198.46587542358358,68.32621727014701,21.426886229168588,8.098601761836372,3.549656982306277e-08,6.943668573624515e-09,672.5556922518508,208.94179781592945,553.1773259683189,208.06551765266263,119.37836613393927,19.11583737329543,1.495926871114788e-07,1.40025867345544e-08,1107.3042735935383,595.6433796899681,-1.4143503956283725,1.3604646242329907,-1.0800446935542596,2.0857187371889117,0.7405579400333622,5.035655858301558,2.203371684636203,-2.9499371211126464,-1.2690662949129168,valid,egm_isolation,0.12878787878787878,0.5,0.12878787878787878,100.0,2.0,3,isolation,0.5
459.30528405968454,76.96866281797698,315.439047836735,74.05270316138898,143.86623611013192,20.985047307038485,1.1281759728444753e-07,2.312453026615736e-08,3425.994117199008,1044.0506996088175,3049.493115848595,1043.498634359057,376.5010008839623,33.94795199189649,4.6645084867395384e-07,5.742844628848304e-08,219.95368621710466,68.80451311151604,198.52679994990405,68.32622976585174,21.426886229168588,8.098601761836372,3.8032039096138685e-08,7.171390065928415e-09,689.5243689153227,209.13843249590715,560.9630513856475,208.19548468654213,128.56131737501153,19.83744194650397,1.5466362565763064e-07,1.423028600181426e-08,1092.8693299432587,581.0911660963984,-1.379396379426903,1.3264977944825966,-1.0808602837929961,2.0881908912693947,0.7410405968795729,4.968633846238636,2.136308727299324,-2.8804429549692414,-1.2738645294963042,valid,egm_isolation,0.13636363636363635,0.5,0.13636363636363635,100.0,2.0,3,isolation,0.5
617.4819588572752,143.14616200779153,473.615722633058,141.59961683239916,143.86623611013192,20.985047307038485,1.1408533192098548e-07,2.3159254114481013e-08,3437.100600618925,1044.0812875410907,3057.538615515149,1043.5247490728325,379.5619846309864,34.085672443765205,4.7278952185664364e-07,5.7498366921614146e-08,221.27546176287186,68.81086084193252,199.8485754944035,68.33262192621459,21.426886229168588,8.098601761836372,3.929977373267664e-08,7.282581038778407e-09,692.6003442474055,209.1608319113169,560.9780429618321,208.1954847765765,131.6223011220356,20.072212744998016,1.6353776811339635e-07,1.462022904930621e-08,1098.1022877686014,581.2476383718234,-0.7783552572139467,1.0276392114263768,-0.8028875236193832,2.7905577687551952,1.0823850548540013,4.962603078625023,2.125681183419142,-2.1720453098698274,-0.9105625290557273,valid,egm_isolation,0.14393939393939395,0.5,0.14393939393939395,100.0,2.0,3,isolation,0.5
623.7356766739093,143.21163480490287,473.7474729543761,141.5996500349317,149.98820360418011,21.426886229168588,1.1535306655752343e-07,2.3193925977457626e-08,3507.435790802375,1044.7068559374438,3121.751838184267,1044.141677423977,385.6839521250345,34.35945734354292,4.93073276041251e-07,5.772154378038948e-08,255.59327220407198,76.19841128030056,234.16638593053267,75.76681682072315,21.426886229168588,8.098601761836372,4.4370712278828464e-08,7.711328745494311e-09,809.2278589068464,239.14343796920673,677.605557612399,238.2995807785892,131.6223011220356,20.072212744998016,1.7241191056916203e-07,1.5106801694345478e-08,1107.8177560864883,570.206233632767,-0.7761013158553993,1.0010111121962784,-0.8233870669107931,2.44034465889972,0.9182810232413442,4.334299359812488,1.8185983892803779,-1.8939547009127677,-0.929645300807711,valid,egm_isolation,0.15151515151515152,0.5,0.15151515151515152,100.0,2.0,3,isolation,0.5
624.4993071172939,143.213189579206,474.511103396493,141.60122250874764,149.98820360418011,21.426886229168588,1.1662080119406138e-07,2.3228546087873468e-08,3579.7490275740956,1045.7400861400542,3187.9431074479944,1045.1665016676848,391.8059196190827,34.631077833960596,5.070183570431685e-07,5.7874478646350486e-08,255.600767993432,76.1984114033002,234.17388171862495,75.76681694442343,21.426886229168588,8.098601761836372,4.563844691536642e-08,7.814841145523362e-09,819.8299718775984,239.20404443178685,679.0247193357399,238.3014315599996,140.80525236310785,20.760601845300574,1.787505837518518e-07,1.5474673346892513e-08,1116.0687362724143,568.3648849891279,-0.787141672621253,0.9981337658040252,-0.8386692824184865,2.4432606835255726,0.9189466832469223,4.366452984605638,1.8028180484313465,-1.9231923010800651,-0.9504212245802448,valid,egm_isolation,0.1590909090909091,0.5,0.1590909090909091,100.0,2.0,3,isolation,0.5
658.071695886521,146.90417183556264,508.0834921606491,145.33314917531644,149.98820360418011,21.426886229168588,1.216917397402132e-07,2.3366513599404894e-08,3794.5966300183145,1053.6720354629324,3402.790709884607,1053.1027712263688,391.8059196190827,34.631077833960596,5.146247648623962e-07,5.795772757138557e-08,258.7909008088966,76.25992996359551,234.30303078706547,75.76687895153216,24.48786997619267,8.657769458490149,4.563844691536642e-08,7.814841145523362e-09,951.2315630738394,266.0226337302317,810.4263105231067,265.21131021845565,140.80525236310785,20.760601845300574,1.876247262076175e-07,1.5935177287094353e-08,1032.3533387764746,508.0079758131351,-0.5687551147230856,0.8476845887978228,-0.7077645936948308,2.5428703011952964,0.940066337881458,3.9891407910775545,1.5721209471047073,-1.446270489882258,-0.7895589463528933,valid,egm_isolation,0.16666666666666669,0.5,0.16666666666666669,100.0,2.0,3,isolation,0.5
812.9400827164969,190.0285094019909,656.8299114965769,188.76700900598524,156.11017109822828,21.859796350305405,1.216917397402132e-07,2.3366513599404894e-08,3925.4598363893515,1060.0657232381373,3527.5319487438474,1059.4910508302814,397.9278871131309,34.90058444984737,5.323730497739276e-07,5.815151159480241e-08,266.80463758838647,76.61643478514247,242.3167675640199,76.12569281911084,24.48786997619267,8.657769458490149,4.817391618844233e-08,8.017857840291318e-09,954.4824246534735,266.04027579351197,810.616188345575,265.2113423928344,143.86623611013192,20.985047307038485,1.9776660329992115e-07,1.633361821644402e-08,1097.2762430862601,529.7445418077767,-0.3497627517880946,0.7240053560376261,-0.5052200298314264,3.046948846408968,1.128210103936648,4.112658059486529,1.5960888592305889,-1.0657092130775614,-0.5452387421500363,valid,egm_isolation,0.17424242424242425,0.5,0.17424242424242425,100.0,2.0,3,isolation,0.5
972.6764929081901,225.1354304954404,813.5053379374428,224.05075707613867,159.17115484525235,22.07306770651445,1.2549494364982709e-07,2.3469456983858996e-08,4093.3021670653025,1066.943754351568,3692.3132956347536,1066.368395318137,400.988870860155,35.03456031464465,5.703943035026357e-07,6.179244276739274e-08,267.0502374314197,76.61655721344388,242.56236740705313,76.12581603664131,24.48786997619267,8.657769458490149,4.817391618844233e-08,8.017857840291318e-09,969.9099349652562,266.24424050385767,826.0436986535544,265.41594411601835,143.86623611013192,20.985047307038485,2.0156980720953503e-07,1.6480550274993428e-08,1127.0297129521527,535.3157620381764,-0.1586891645571329,0.6122210485531392,-0.26579108228003817,3.642297802330095,1.3426444344583772,4.220290997650139,1.5975573726756567,-0.5779931953200439,-0.27697109501058365,valid,egm_isolation,0.18181818181818182,0.5,0.18181818181818182,100.0,2.0,3,isolation,0.5
1088.6191606593445,253.23280745738575,929.448005684794,252.26897243769997,159.17115484525235,22.07306770651445,1.2929814755944094e-07,2.3640033135776227e-08,4328.338068736112,1079.4721573559837,3924.2882135496648,1078.8991373009999,404.04985460717904,35.16802578962913,5.792684459584014e-07,6.188340683028249e-08,267.8376730205,76.61946881366558,243.34980299486568,76.12874640562464,24.48786997619267,8.657769458490149,4.944165082498029e-08,8.11746237784931e-09,976.1610515315481,266.2794476497228,826.1728477219949,265.41596181685026,149.98820360418011,21.426886229168588,2.0537301111914888e-07,1.6722568370617478e-08,1187.6032080540951,555.0606202383136,-0.09092624029766205,0.5695369434791054,-0.1622429570296187,4.0644736357757365,1.4986035797970998,4.434040942265793,1.6388491748453868,-0.3695673064900564,-0.16641707788696827,valid,egm_isolation,0.1893939393939394,0.5,0.1893939393939394,100.0,2.0,3,isolation,0.5
1088.8382001210696,253.2328428327767,929.6670451439836,252.2690079482484,159.17115484525235,22.07306770651445,1.3183361683251687e-07,2.370791996101628e-08,4464.091006085502,1085.734701314804,4056.980167149495,1085.160671043559,407.1108383542031,35.300986663825206,5.818039152314773e-07,6.190937201377195e-08,270.9089077950322,76.6805884763314,243.36005402110607,76.12874657828392,27.54885372321675,9.182951241072251,5.0709385461518244e-08,8.215859453792828e-09,1010.9184587917616,268.28421578696936,860.9302549758697,267.4272031543377,149.98820360418011,21.426886229168588,2.1171168430183866e-07,1.696113346605604e-08,1196.3002636252834,547.8227191428148,-0.09869424446374575,0.5642949188333621,-0.1780587751037641,4.019204126520923,1.4724033833241326,4.415876441133475,1.5896153813178273,-0.3966723146125526,-0.18307164587787553,valid,egm_isolation,0.19696969696969696,0.5,0.19696969696969696,100.0,2.0,3,isolation,0.5
1096.1962516366007,253.3395687435913,937.0250966544438,252.37614145004363,159.17115484525235,22.07306770651445,1.369045553786687e-07,2.384311375036126e-08,4474.520138392831,1085.7639134214107,4064.3483157009255,1085.1855815514862,410.17182210122724,35.43344861764249,5.90678057687243e-07,6.200016452317167e-08,307.4055232514315,83.42712343757694,276.79568573048124,82.86367545597554,30.609837470240837,9.679680521352758,5.0709385461518244e-08,8.215859453792828e-09,1159.6332692322344,294.0878763633243,1009.6450654074686,293.3062692313483,149.98820360418011,21.426886229168588,2.2058582675760436e-07,1.7289595316666968e-08,1186.144137924222,526.2652856880009,-0.08205454648593324,0.5413090012867703,-0.15400227260647245,3.565961470184795,1.2711238293102167,3.8585648214071195,1.3543312953368793,-0.2926033512223247,-0.1575330554661128,valid,egm_isolation,0.20454545454545456,0.5,0.20454545454545456,100.0,2.0,3,isolation,0.5
1113.1666744646523,253.5555201086902,953.9955194761567,252.59291648740276,159.17115484525235,22.07306770651445,1.4324322856135847e-07,2.4011035564007982e-08,4508.089925915518,1086.2569188339621,4097.918103212203,1085.678849583851,410.17182210122724,35.43344861764249,6.020876694160846e-07,6.211670275278991e-08,316.1775339858157,83.7557842650195,285.5676964585268,83.19456221925225,30.609837470240837,9.679680521352758,5.7048058644208024e-08,8.691150793069184e-09,1163.3601892821353,294.10454847008504,1010.3110017002034,293.30701381967555,153.04918735120418,21.64442364622537,2.3072770384990802e-07,1.7657500250135537e-08,1225.2067492887134,537.0598733396902,-0.10064986438616108,0.5437110076719088,-0.18864967601852178,3.520701361769084,1.2300087339848358,3.875059476375314,1.3533409601635593,-0.35435811460623023,-0.19376700125396096,valid,egm_isolation,0.21212121212121213,0.5,0.21212121212121213,100.0,2.0,3,isolation,0.5
1187.3059032333563,257.8489265648067,1028.1347482423253,256.9024106789321,159.17115484525235,22.07306770651445,1.4577869783443438e-07,2.4077876382135787e-08,4592.045471469039,1087.2960773490279,4178.812665004754,1086.7142498909934,413.2328058482513,35.56541722570756,6.160327504180021e-07,6.22588421276361e-08,435.29748227078113,143.0569924569971,401.62666099520044,142.69631128500248,33.67082121726492,10.152134578255039,5.831579328074598e-08,8.783123203994417e-09,1171.6611900654702,294.19723349641515,1018.6120024784673,293.3999507872606,153.04918735120418,21.64442364622537,2.3579864239605983e-07,1.7838607555474968e-08,1706.0442465383012,813.0471583375597,-0.43690370096895803,0.7525330753832629,-0.6081663334309292,2.7275735596715003,1.0744318082768267,3.919260542557054,1.3526398350357907,-1.1916869828855536,-0.6898584745910357,valid,egm_isolation,0.2196969696969697,0.5,0.2196969696969697,100.0,2.0,3,isolation,0.5
