ACounts,A_Unc,QCD_ACounts,QCDA_Unc,TTJets_ACounts,TTJetsA_Unc,DY_ACounts,DYA_Unc,BCounts,B_Unc,QCD_BCounts,QCDB_Unc,TTJets_BCounts,TTJetsB_Unc,DY_BCounts,DYB_Unc,CCounts,C_Unc,QCD_CCounts,QCDC_Unc,TTJets_CCounts,TTJetsC_Unc,DY_CCounts,DYC_Unc,DCounts,D_Unc,QCD_DCounts,QCDD_Unc,TTJets_DCounts,TTJetsD_Unc,DY_DCounts,DYD_Unc,prediction,predictionUnc,closure,closureUnc,closureSig,transfer_A_over_C,transfer_A_over_C_Unc,transfer_B_over_D,transfer_B_over_D_Unc,transfer_difference,transfer_pull,status,scan_variable,scan_cut,mJIsoCut,egmIsoCut,mJJCut,dPhiCut,pixelCut
2844.1768966926784,408.57246561212304,2632.969017861519,407.7805240235252,211.20787854466178,25.426440637034638,2.864972424901475e-07,2.7534304133874038e-08,10046.829558688887,1374.8872305976497,9468.303629294604,1374.2430783515197,578.5259281875518,42.08156916530226,1.2067323788401063e-06,8.332585148495523e-08,609.9935810404578,152.47010049617953,564.0788246867824,152.0085103631435,45.91475620536126,11.855139075235854,1.483141671075103e-07,2.4011035564007982e-08,1873.9576638894837,348.3001025023139,1659.6888011204696,347.35729141354466,214.26886229168585,25.61002743005544,4.773282475086766e-07,3.2074547659410774e-08,3270.3521849515937,1112.6377602159457,-0.1498413438188353,0.4246408125237752,-0.35955592258824626,4.662634140905883,1.3442042192536117,5.361289506314801,1.237430857395954,-0.6986553654089178,-0.3823948362612284,valid,isolation,0.5454545454545454,0.5454545454545454,0.75,100.0,2.0,3
2896.8374347872264,410.02518170451935,2682.5685722090434,409.22460352092213,214.26886229168585,25.61002743005544,2.864972424901475e-07,2.7534304133874038e-08,10418.312239733325,1385.8543179170797,9815.298440362849,1385.1882092531698,603.0137981637445,42.96295422117156,1.2067323788401063e-06,8.332585148495523e-08,611.4471069062755,152.4729959486039,565.5323505526001,152.01141460775173,45.91475620536126,11.855139075235854,1.483141671075103e-07,2.4011035564007982e-08,1999.4864923218067,367.16378850690546,1785.2176295527927,366.2695374799485,214.26886229168585,25.61002743005544,4.773282475086766e-07,3.2074547659410774e-08,3185.941441611861,1073.7931804762366,-0.09979987256201328,0.40203805910794393,-0.25152296534786045,4.737674611699917,1.3584551692862206,5.210493934187855,1.1814639776256723,-0.472819322487938,-0.2626264382605523,valid,isolation,0.5530303030303031,0.5530303030303031,0.75,100.0,2.0,3
2935.802524745791,411.3511425121407,2715.4116946735594,410.53032737920375,220.390829785734,25.973308375470445,2.864972424901475e-07,2.7534304133874038e-08,10488.04731266529,1386.3255156249543,9878.911545800765,1385.6528716075993,609.1357656577926,43.18048955731714,1.2067323788401063e-06,8.332585148495523e-08,614.6033793220968,152.50372679559422,565.6276392213973,152.01142306600684,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2008.953754963311,367.2392022920551,1794.6848921955648,366.3451353507192,214.26886229168585,25.61002743005544,4.760605128721386e-07,3.2099591253853863e-08,3208.6300169571823,1076.0086750890864,-0.09293114571287986,0.3972181809089884,-0.2368383051277247,4.776743219316432,1.3611840075188582,5.2206514394637376,1.1776964410650186,-0.44390822014730524,-0.24662363960731323,valid,isolation,0.5606060606060607,0.5606060606060607,0.75,100.0,2.0,3
2939.7434357242537,411.363083852466,2716.2916219049985,410.5308811613861,223.4518135327581,26.15305659892986,2.864972424901475e-07,2.7534304133874038e-08,10567.93228390169,1387.1237978257143,9952.674549543117,1386.444783095607,615.2577331518409,43.396934470175026,1.2067323788401063e-06,8.332585148495523e-08,614.817216275531,152.50378549213985,565.8414761748315,152.01148195264682,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2009.9524262516802,367.2398341115424,1795.683563483934,366.3457687121621,214.26886229168585,25.61002743005544,4.760605128721386e-07,3.2099591253853863e-08,3232.5873108815426,1082.5032420798934,-0.09961545337548894,0.3990864460440216,-0.2528811372777573,4.78149173104288,1.3617462779393636,5.257802197641868,1.1828514872022355,-0.4763104665989877,-0.26406774027375424,valid,isolation,0.5681818181818182,0.5681818181818182,0.75,100.0,2.0,3
2959.8165482382897,411.507499259019,2733.30375067201,410.66418148585245,226.5127972797822,26.331577829032092,2.864972424901475e-07,2.7534304133874038e-08,10617.047036138636,1387.5364373671564,9995.667334286014,1386.8508686434648,621.379700645889,43.612305194838726,1.2067323788401063e-06,8.332585148495523e-08,617.4659698702852,152.5095134526226,568.4902297695858,152.01722846297042,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2021.8517017440963,367.3273928996197,1804.5218552293259,366.42075602777174,217.32984603870995,25.792307505683503,4.760605128721386e-07,3.2099591253853863e-08,3242.4065719917594,1080.7103463072876,-0.09547551990060676,0.39561982332566215,-0.24436935541824514,4.793489346238912,1.358639876240462,5.251150233709092,1.1752127362702365,-0.45766088747017974,-0.2547665930898455,valid,isolation,0.5757575757575758,0.5757575757575758,0.75,100.0,2.0,3
3036.4902245534286,414.17753603738294,2806.9164432401253,413.32833165116045,229.57378102680627,26.508896854941362,2.864972424901475e-07,2.7534304133874038e-08,10735.024819875522,1388.7260415171354,10101.401183034804,1388.0275597903114,633.6236356339854,44.039887038977966,1.2067323788401063e-06,8.332585148495523e-08,617.4809614464699,152.50951357553134,568.5052213457705,152.01722858627718,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2070.1855105382265,368.9286680087115,1852.8556640234563,368.02597592047,217.32984603870995,25.792307505683503,4.760605128721386e-07,3.2099591253853863e-08,3201.97074763849,1059.5397397602267,-0.05449730143932818,0.377417782141396,-0.14546269911142937,4.917544692293586,1.387474207299829,5.185537607730878,1.1419256965700317,-0.26799291543729176,-0.14913651147047463,valid,isolation,0.5833333333333334,0.5833333333333334,0.75,100.0,2.0,3
3050.2158434009702,414.26543877455026,2814.5200945936185,413.3937504457532,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,10793.236482067889,1389.1607248100163,10150.429893986098,1388.452339419609,642.8065868750576,44.35786869208862,1.2067323788401063e-06,8.332585148495523e-08,619.5686607154232,152.51383742962028,570.5929206147238,152.02156644212002,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2073.380999844717,368.9413789623744,1852.9901695829226,368.0259887055412,220.390829785734,25.973308375470445,4.760605128721386e-07,3.2099591253853863e-08,3225.239872691258,1063.958218597463,-0.05738086688814037,0.3772195731441839,-0.15329277275428776,4.923128035363909,1.384100840293095,5.205621389834398,1.1432084057008154,-0.28249335447048907,-0.1573623930193658,valid,isolation,0.5909090909090909,0.5909090909090909,0.75,100.0,2.0,3
3057.877468270343,414.3307188556669,2822.181719462991,413.45916815568216,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,10825.728064469571,1389.226799232447,10176.799508893733,1388.5116996077945,648.9285543691058,44.56859609527394,1.2067323788401063e-06,8.332585148495523e-08,627.616607649584,152.6924118343765,578.6408675488846,152.2007184207949,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2082.0606729144065,369.0158249414177,1861.6698426526118,368.1006198164134,220.390829785734,25.973308375470445,4.760605128721386e-07,3.2099591253853863e-08,3263.308707353221,1067.804812555869,-0.06718099113339493,0.37795254431702674,-0.1793576546694133,4.872206106403166,1.356792652846717,5.199525741637509,1.1377367769000797,-0.3273196352343435,-0.18485463359759535,valid,isolation,0.5984848484848485,0.5984848484848485,0.75,100.0,2.0,3
3139.6469087738487,417.03680382694864,2903.951159966497,416.17092028484143,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,11025.461722237897,1394.5629888985045,10370.411199168011,1393.8439048202736,655.0505218631539,44.778331823581354,1.2067323788401063e-06,8.332585148495523e-08,629.7967985621641,152.69675843082868,580.8210584614646,152.2050790587821,48.97573995238534,12.243934988096335,1.483141671075103e-07,2.4011035564007982e-08,2090.1429839910434,369.08966653838917,1869.7521537292491,368.17464496818906,220.390829785734,25.973308375470445,4.760605128721386e-07,3.2099591253853863e-08,3322.165300900231,1081.4407567106343,-0.05813341354288237,0.37201889924485454,-0.15747024309580096,4.985174449825264,1.3781779988989473,5.274979657700366,1.145790513687193,-0.28980520787510233,-0.16169782827640666,valid,isolation,0.6060606060606061,0.6060606060606061,0.75,100.0,2.0,3
3190.650479283259,418.4499947976805,2954.954730475907,417.5870415742254,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,11212.303474875576,1399.8309452170024,10541.94803307057,1399.0978264863134,670.3554405982743,45.29842280257102,1.2067323788401063e-06,8.332585148495523e-08,633.859054850435,152.72895508618234,581.8223310027114,152.20660352371323,52.03672369940942,12.620759307279226,1.483141671075103e-07,2.4011035564007982e-08,2093.9941585640286,369.10296359757143,1870.5423445552099,368.17525088881695,223.4518135327581,26.15305659892986,4.760605128721386e-07,3.2099591253853863e-08,3394.001866822098,1098.286309285474,-0.06373352044017033,0.37141600258371693,-0.17302063940630985,5.033690778521927,1.3808963419487121,5.354505612644351,1.1565876961895898,-0.32081483412242395,-0.17810490505119012,valid,isolation,0.6136363636363636,0.6136363636363636,0.75,100.0,2.0,3
3198.159191725518,418.5146028219841,2962.4634429181665,417.65178309182176,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,11375.285154115882,1404.7274685197092,10698.807744816826,1403.9902330366801,676.4774080923225,45.504794817684626,1.2067323788401063e-06,8.332585148495523e-08,634.6174827867966,152.7304129312194,582.580758939073,152.2080663718205,52.03672369940942,12.620759307279226,1.483141671075103e-07,2.4011035564007982e-08,2134.285068944483,370.6230487020823,1910.8332549356646,369.69915047205507,223.4518135327581,26.15305659892986,4.760605128721386e-07,3.2099591253853863e-08,3382.376110636989,1087.235200470041,-0.05760092223929569,0.3670486266323174,-0.1581255366320029,5.03950691317459,1.3805344160777142,5.329787159004754,1.1356910422713336,-0.29028024583016343,-0.16238150376571758,valid,isolation,0.6212121212121212,0.6212121212121212,0.75,100.0,2.0,3
3221.544716789887,418.7093735510696,2985.848967982535,417.84695600669886,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,11390.408772582236,1404.7537003015054,10707.809395787865,1404.0098051354105,682.5993755863707,45.71023511642298,1.208000113476644e-06,8.33354946994466e-08,635.3151819691303,152.73184565345733,583.2784581214067,152.20950401081805,52.03672369940942,12.620759307279226,1.483141671075103e-07,2.4011035564007982e-08,2135.4252378375772,370.62369551520226,1911.9734238287585,369.6997989015933,223.4518135327581,26.15305659892986,4.760605128721386e-07,3.2099591253853863e-08,3388.7862210450644,1088.25121377577,-0.051913451141483824,0.36442242960448035,-0.14342906607668832,5.070781886251886,1.3857840360139526,5.334023673952945,1.1356923945989112,-0.2632417877010589,-0.14692278461310648,valid,isolation,0.6287878787878788,0.6287878787878788,0.75,100.0,2.0,3
3237.7327943312944,418.8395302184063,3002.0370455239427,417.9773812278725,235.69574852085444,26.86002337052243,2.864972424901475e-07,2.7534304133874038e-08,11439.916493014238,1405.1735709077916,10757.317116219867,1404.4298981378015,682.5993755863707,45.71023511642298,1.208000113476644e-06,8.33354946994466e-08,635.3570418996993,152.73184854309318,583.3203180519757,152.20950691037035,52.03672369940942,12.620759307279226,1.483141671075103e-07,2.4011035564007982e-08,2136.181064521061,370.62429626645167,1912.7292505122425,369.70040115414497,223.4518135327581,26.15305659892986,4.760605128721386e-07,3.2099591253853863e-08,3402.5353109338203,1091.8653411699001,-0.05090059219558407,0.3636021557998549,-0.14092396466786747,5.095926511887814,1.3911099136102896,5.355312189128081,1.1384181730049678,-0.2593856772402665,-0.14429963486788808,valid,isolation,0.6363636363636364,0.6363636363636364,0.75,100.0,2.0,3
3241.5623030569177,418.85124690396924,3002.8055705012744,417.9779139572392,238.75673226787853,27.033876469432883,2.8776497712668546e-07,2.7563473207223922e-08,11546.880048955121,1406.0226263847667,10855.097720919679,1405.2694017329986,691.782326827443,46.016675878395496,1.208000113476644e-06,8.33354946994466e-08,639.8956646287775,152.7654115523642,584.7979570340298,152.21241007148987,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2143.6266009416854,370.6972294693133,1920.174786932867,369.77351658381093,223.4518135327581,26.15305659892986,4.760605128721386e-07,3.2099591253853863e-08,3446.8682559122203,1099.3628136458424,-0.06333549494380875,0.3659204815645434,-0.17451309117495523,5.065766940204923,1.3751507526557676,5.3866097966327855,1.1392626850435426,-0.3208428564278627,-0.17966682880802712,valid,isolation,0.6439393939393939,0.6439393939393939,0.75,100.0,2.0,3
3244.7841987619813,418.86244389756797,3002.9664824593137,417.9779262226406,241.8177160149026,27.206618651793214,2.8776497712668546e-07,2.7563473207223922e-08,11679.916778116329,1410.8330846282906,10988.134450080886,1410.0824295844836,691.782326827443,46.016675878395496,1.208000113476644e-06,8.33354946994466e-08,647.9486600834232,152.9436922655166,592.8509524886756,152.39133773550654,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2148.1298497174084,370.7110568911615,1921.617051961566,369.7747093980273,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,3523.05817418903,1114.581966348247,-0.08576039526240975,0.37099376253457217,-0.23370849254817877,5.007779780490967,1.3472691402253603,5.437248953852976,1.1453418812456344,-0.4294691733620084,-0.24286899304309545,valid,isolation,0.6515151515151515,0.6515151515151515,0.75,100.0,2.0,3
3255.874526804494,418.93868015626754,3010.9958267535344,418.04311740669976,244.8786997619267,27.378270945471485,2.890327117632234e-07,2.7592611444987024e-08,11683.11945524037,1410.8364085644173,10988.276143457904,1410.0824329274324,694.843310574467,46.1183703137573,1.208000113476644e-06,8.33354946994466e-08,771.4577058183727,192.05923045250833,716.359998223625,191.61966186959492,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2148.4540791140726,370.7110926005326,1921.94128135823,369.77474519782214,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4195.124587190762,1367.9876172696802,-0.28847858007234173,0.45168661734862786,-0.6564973031491154,4.220418698586488,1.182738820997093,5.437919092065478,1.145264728644768,-1.21750039347899,-0.7395102718784801,valid,isolation,0.6590909090909091,0.6590909090909091,0.75,100.0,2.0,3
3264.889536122696,419.0042755833688,3020.0108360717363,418.1088533350854,244.8786997619267,27.378270945471485,2.890327117632234e-07,2.7592611444987024e-08,11817.796912578586,1415.6213335338189,11113.770649534774,1414.8599743476993,704.0262618155392,46.422116979899656,1.2282730822938208e-06,8.576594861285983e-08,773.0060166101539,192.06155128622146,717.9083090154063,191.62198802715218,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2156.234602025646,370.78405355589575,1929.7218042698032,369.84789086917203,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4236.657786642594,1377.0869952899648,-0.29764199975780703,0.4534730914369404,-0.6751104548452299,4.223627586289876,1.18112835669599,5.480756547305434,1.1485931793132484,-1.2571289610155585,-0.7630420453705934,valid,isolation,0.6666666666666667,0.6666666666666667,0.75,100.0,2.0,3
3266.967138350679,419.00584937217263,3022.088438299719,418.11043049430396,244.8786997619267,27.378270945471485,2.890327117632234e-07,2.7592611444987024e-08,11862.777914490716,1416.009892594342,11149.568700205833,1415.2388116906793,713.2092130566115,46.72388906538201,1.2282730822938208e-06,8.576594861285983e-08,781.3602921413758,192.20345453885048,726.2625845466281,191.76421655167093,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2164.46737826179,370.8575649071962,1937.9545805059474,369.92158825611796,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4282.394694402106,1381.7887569323218,-0.31081658096018194,0.45514528850786035,-0.7032434533490382,4.181127670817919,1.1599022715066118,5.480691478019552,1.1444705857534836,-1.2995638072016336,-0.7975356708409502,valid,isolation,0.6742424242424243,0.6742424242424243,0.75,100.0,2.0,3
3271.357393430295,419.01807239501636,3023.417709632311,418.1114751500752,247.9396835089508,27.548853723216755,2.890327117632234e-07,2.7592611444987024e-08,12000.906834697378,1420.792965589502,11281.575652917178,1420.0178836959126,719.3311805506597,46.923992289586955,1.2295408169303588e-06,8.57753175020203e-08,781.4604335583651,192.20347677191134,726.3627259636175,191.76423883565687,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2198.071529915545,372.29847211519115,1971.5587321597022,371.3661270879984,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4266.573553453237,1370.6109644457335,-0.304221165813795,0.4510492662015212,-0.6943865228103663,4.186209887216211,1.1608694894983551,5.459743539446363,1.1282558342700557,-1.2735336522301521,-0.7867047649446515,valid,isolation,0.6818181818181819,0.6818181818181819,0.75,100.0,2.0,3
3271.3942048403787,419.01807343306604,3023.4545210423953,418.11147619037575,247.9396835089508,27.548853723216755,2.890327117632234e-07,2.7592611444987024e-08,12032.503863283015,1420.859943987838,11303.989730261743,1420.075001720765,728.5141317917319,47.22255728877729,1.2295408169303588e-06,8.57753175020203e-08,788.9396763933623,192.34409338557577,733.8419687986146,191.90517729682875,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2199.6199946925967,372.2996693801155,1973.107196936754,371.36732735874455,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4315.70895291259,1378.5338223442868,-0.31922620224949805,0.454006508484512,-0.724811185072009,4.146570774327839,1.1419621232922996,5.470264814975276,1.1289414762814094,-1.3236940406474371,-0.8243217787472267,valid,isolation,0.6893939393939394,0.6893939393939394,0.75,100.0,2.0,3
3405.888234693828,434.8965200193207,3154.8875671488204,434.0122972473852,251.00066725597486,27.71838673088207,2.890327117632234e-07,2.7592611444987024e-08,12049.326576183372,1420.898458347301,11320.8124431621,1420.1135373683487,728.5141317917319,47.22255728877729,1.2295408169303588e-06,8.57753175020203e-08,788.94227764624,192.3440934031654,733.8445700514923,191.9051773144586,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2266.543327281134,375.1648384397956,2040.0305295252915,374.2396344731428,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4194.150201629197,1331.2195569663838,-0.23144093775767405,0.42130190179763316,-0.5628604303146653,4.317030955490284,1.1881097748808902,5.316168648157863,1.0804225517284265,-0.9991376926675786,-0.6221664658574233,valid,isolation,0.696969696969697,0.696969696969697,0.75,100.0,2.0,3
3406.6784255197886,434.8970329796545,3155.677757974781,434.01281125278314,251.00066725597486,27.71838673088207,2.890327117632234e-07,2.7592611444987024e-08,12098.387591711547,1421.3012916938,11363.751491196226,1420.5099973638248,734.6360992857801,47.42055630094342,1.2295408169303588e-06,8.57753175020203e-08,796.4508361032288,192.48460950261062,741.3531285084812,192.04601456000248,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2274.7886478258556,375.2374916111291,2048.275850070013,374.31246722443774,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4235.897221541457,1335.6151482031132,-0.2434097653039109,0.4229726065550823,-0.5903441134181342,4.277324187626625,1.169090156984256,5.3184666642655625,1.077056177345481,-1.0411424766389379,-0.6549721854709889,valid,isolation,0.7045454545454546,0.7045454545454546,0.75,100.0,2.0,3
3411.198291623656,434.90882018941005,3157.136640331624,434.01382845951156,254.06165100299896,27.886889114103152,2.890327117632234e-07,2.7592611444987024e-08,12153.421011511495,1421.734833894871,11418.784910996173,1420.9437809956398,734.6360992857801,47.42055630094342,1.2295408169303588e-06,8.57753175020203e-08,804.6329806263152,192.62615691692724,749.5352730315675,192.1878850021324,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2275.488948261067,375.238074773802,2048.9761505052243,374.3130518282565,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4297.55696276712,1346.6440643167675,-0.259837920686099,0.42619727414352787,-0.6263438744343817,4.239446273962604,1.1498627246608446,5.341015178649478,1.0798669469011992,-1.1015689046868742,-0.6983297885459055,valid,isolation,0.7121212121212122,0.7121212121212122,0.75,100.0,2.0,3
3459.415803628464,436.2621012873842,3205.354152336432,435.36989151205853,254.06165100299896,27.886889114103152,2.890327117632234e-07,2.7592611444987024e-08,12198.73665834651,1422.133982266833,11461.039574082897,1421.3398554662185,737.6970830328041,47.519246431214476,1.2308085515668966e-06,8.578468536796687e-08,811.9858296310199,192.76644084765033,756.8881220362722,192.32848860758733,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2276.598011992666,375.2387045481169,2050.0852142368235,374.3136831589016,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4350.878483508812,1355.893176325927,-0.2576916827821978,0.422817873293801,-0.6258736394732758,4.260438639921193,1.1452795097008361,5.358318242432783,1.0817706884778868,-1.0978796025115898,-0.6968883289247042,valid,isolation,0.7196969696969697,0.7196969696969697,0.75,100.0,2.0,3
3466.79781426989,436.32406105848776,3212.736162977858,435.4319782401249,254.06165100299896,27.886889114103152,2.890327117632234e-07,2.7592611444987024e-08,12290.150047055971,1422.946874810202,11549.391979045335,1422.149907755589,740.7580667798283,47.617732021695815,1.2308085515668966e-06,8.578468536796687e-08,812.6672194557505,192.76757388704021,757.5695118610028,192.32962422701212,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2276.8877232615832,375.2387386744021,2050.3749255057405,374.31371736952127,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4386.602801444977,1365.005963661391,-0.2653183244171389,0.4247226943769304,-0.6418532149274914,4.265950110048282,1.1455149365058999,5.397784845293402,1.0871549863352707,-1.1318347352451203,-0.7166798240440586,valid,isolation,0.7272727272727273,0.7272727272727273,0.75,100.0,2.0,3
3477.335747569574,436.3967571510668,3220.213112530518,435.49406591365323,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12410.509838237323,1427.6655579200724,11666.690786479663,1426.8679431702296,743.8190505268524,47.71601433889445,1.2308085515668966e-06,8.578468536796687e-08,814.0889824319688,192.76986183881502,758.9912748372212,192.3319173885708,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2293.070906267776,375.38396817661794,2066.5581085119334,374.45930563020823,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4405.99516484936,1365.878757048929,-0.2670606132665956,0.4237601952773002,-0.6476462354499936,4.271444304751005,1.1447161576646336,5.412178840311914,1.08287323949512,-1.1407345355609095,-0.7239309518916398,valid,isolation,0.7348484848484849,0.7348484848484849,0.75,100.0,2.0,3
3478.905570224714,436.3977795123461,3221.782935185658,435.495090394076,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12493.295231020269,1428.4440114682577,11740.293228021535,1427.636987126153,753.0020017679246,48.00965412173074,1.2308085515668966e-06,8.578468536796687e-08,814.7866816143026,192.77099697808939,759.688974019555,192.33305511256958,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2293.771360688258,375.38455111277386,2067.2585629324153,374.45989000582205,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4437.831397745075,1373.7987069503295,-0.27564008512551275,0.4260831920007821,-0.6652527949166376,4.269713347955204,1.1433799526988264,5.4466174986471145,1.087354169167603,-1.176904150691911,-0.7458841048902908,valid,isolation,0.7424242424242424,0.7424242424242424,0.75,100.0,2.0,3
3480.3907049948602,436.3987921247312,3223.2680699558045,435.49610510538724,257.12263475002305,28.05437944353484,2.890327117632234e-07,2.7592611444987024e-08,12562.526321925225,1429.1965681469962,11806.463335179467,1428.3866892031597,756.0629855149487,48.107135753313806,1.2308085515668966e-06,8.578468536796687e-08,815.4843807966365,192.77213211067948,760.3866732018889,192.33419282983837,55.0977074464335,12.986654187735223,1.483141671075103e-07,2.4011035564007982e-08,2301.7976417737896,375.4571379089398,2075.284844017947,374.53265600719817,226.5127972797822,26.331577829032092,4.760605128721386e-07,3.2099591253853863e-08,4450.670994250427,1374.8855033411426,-0.2787848754632849,0.42633908124312525,-0.6726464188589225,4.267881503254434,1.1420249873322394,5.457702316631278,1.0853731875893053,-1.1898208133768442,-0.7551935545851118,valid,isolation,0.75,0.75,0.75,100.0,2.0,3
